airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,750,COK,CCU,2,25,1,14,5,20999
Air India,1850,COK,CCU,2,25,1,14,5,21104
Air India,1600,COK,CCU,2,25,1,14,5,21104
Air India,1600,COK,CCU,2,25,1,14,5,21104
Air India,1600,COK,CCU,2,25,1,14,5,21104
Air India,1600,COK,CCU,2,25,1,14,5,21104
Air India,1600,COK,CCU,2,25,1,14,5,21104
Air India,1600,COK,CCU,2,25,1,14,5,21104
Air India,1110,COK,CCU,2,25,1,14,5,21104
Air India,1110,COK,CCU,2,25,1,14,5,21104
Air India,1110,COK,CCU,2,25,1,14,5,21209
Air India,1095,COK,CCU,2,25,1,14,5,21503
Air India,1095,COK,CCU,2,25,1,14,5,21503
Air India,1110,COK,CCU,2,25,1,14,5,21713
Air India,1095,COK,CCU,2,25,1,14,5,22112
Air India,1095,COK,CCU,2,25,1,14,5,22217
Air India,1655,COK,CCU,3,25,1,14,5,23535
Air India,1775,COK,CCU,1,25,1,14,5,23666
Air India,1150,COK,CCU,1,25,1,14,5,23666
Etihad,620,COK,CCU,1,25,1,14,5,24673
Air Arabia,920,COK,CCU,1,25,1,14,5,24673
Air India,1095,COK,CCU,3,25,1,14,5,24737
Air India,1655,COK,CCU,2,25,1,14,5,25110
Air India,1110,COK,CCU,3,25,1,14,5,25913
Etihad,950,COK,CCU,1,25,1,14,5,34091
Air Arabia,1250,COK,CCU,1,25,1,14,5,34091
Emirates,1665,COK,CCU,1,25,1,14,5,35085
Emirates,2325,COK,CCU,1,25,1,14,5,37783
Emirates,1305,COK,CCU,1,25,1,14,5,38057
Air Arabia,1785,COK,CCU,1,25,1,14,5,38076
Air India,1350,COK,CCU,2,25,1,14,5,39299
Emirates,1965,COK,CCU,1,25,1,14,5,40755
Singapore Airlines,1265,COK,CCU,1,25,1,14,5,49075
Singapore Airlines,1400,COK,CCU,1,25,1,14,5,49075
Air India,1360,COK,CCU,2,25,1,14,5,56792
Air India,1525,COK,CCU,2,25,1,14,5,62001
Air Arabia,1050,COK,CCU,2,25,1,14,5,88637
Air India,1260,COK,CCU,2,25,1,14,5,90020
Qatar Airways,1365,COK,CCU,1,25,1,14,5,92823
Malaysia Airlines,1175,COK,CCU,2,25,1,14,5,103481
Etihad,1290,COK,CCU,3,25,1,14,5,193554
Singapore Airlines,1115,COK,CCU,2,25,1,14,5,288884
IndiGo,370,COK,CCU,1,30,6,19,5,6449
IndiGo,345,COK,CCU,1,30,6,19,5,6449
IndiGo,345,COK,CCU,1,30,6,19,5,6449
IndiGo,350,COK,CCU,1,30,6,19,5,6449
IndiGo,355,COK,CCU,1,30,6,19,5,6449
IndiGo,445,COK,CCU,1,30,6,19,5,6449
IndiGo,620,COK,CCU,1,30,6,19,5,6449
IndiGo,565,COK,CCU,1,30,6,19,5,6449
IndiGo,435,COK,CCU,1,30,6,19,5,6449
IndiGo,545,COK,CCU,1,30,6,19,5,6449
IndiGo,580,COK,CCU,1,30,6,19,5,6449
IndiGo,455,COK,CCU,1,30,6,19,5,6449
IndiGo,455,COK,CCU,1,30,6,19,5,6449
IndiGo,610,COK,CCU,1,30,6,19,5,6449
IndiGo,455,COK,CCU,1,30,6,19,5,6449
IndiGo,570,COK,CCU,1,30,6,19,5,6449
IndiGo,535,COK,CCU,1,30,6,19,5,6449
IndiGo,530,COK,CCU,1,30,6,19,5,6449
IndiGo,390,COK,CCU,1,30,6,19,5,6449
IndiGo,465,COK,CCU,1,30,6,19,5,6449
IndiGo,325,COK,CCU,1,30,6,19,5,7860
IndiGo,505,COK,CCU,1,30,6,19,5,7860
IndiGo,330,COK,CCU,1,30,6,19,5,8059
IndiGo,455,COK,CCU,1,30,6,19,5,8059
IndiGo,530,COK,CCU,1,30,6,19,5,8059
IndiGo,620,COK,CCU,1,30,6,19,5,8059
IndiGo,590,COK,CCU,1,30,6,19,5,8668
IndiGo,430,COK,CCU,2,30,6,19,5,8741
IndiGo,555,COK,CCU,2,30,6,19,5,8741
Air India,895,COK,CCU,1,30,6,19,5,11360
Air India,990,COK,CCU,1,30,6,19,5,11360
Air India,645,COK,CCU,1,30,6,19,5,11360
Air India,740,COK,CCU,1,30,6,19,5,11360
Air India,1595,COK,CCU,1,30,6,19,5,11360
Air India,1690,COK,CCU,1,30,6,19,5,11360
Air India,1500,COK,CCU,1,30,6,19,5,11759
Air India,1250,COK,CCU,1,30,6,19,5,11759
Air India,760,COK,CCU,1,30,6,19,5,11759
IndiGo,380,COK,CCU,1,30,6,19,5,11787
Air India,1300,COK,CCU,2,30,6,19,5,12074
Air India,810,COK,CCU,1,30,6,19,5,12126
Air India,1675,COK,CCU,1,30,6,19,5,12126
Air India,1300,COK,CCU,2,30,6,19,5,12179
Air India,1680,COK,CCU,2,30,6,19,5,12384
Air India,1680,COK,CCU,2,30,6,19,5,12489
Air India,1680,COK,CCU,2,30,6,19,5,12489
Air India,1680,COK,CCU,2,30,6,19,5,12489
Air India,2200,COK,CCU,1,30,6,19,5,12617
Air India,600,COK,CCU,1,30,6,19,5,12903
Air India,860,COK,CCU,1,30,6,19,5,12903
Air India,1435,COK,CCU,1,30,6,19,5,12903
Air India,1415,COK,CCU,1,30,6,19,5,12903
Air India,825,COK,CCU,2,30,6,19,5,14888
Air India,1280,COK,CCU,2,30,6,19,5,15151
Air India,1450,COK,CCU,2,30,6,19,5,15581
Air India,1450,COK,CCU,2,30,6,19,5,15581
Air India,1610,COK,CCU,2,30,6,19,5,15734
Air India,1610,COK,CCU,2,30,6,19,5,15734
Air India,1360,COK,CCU,2,30,6,19,5,15734
Air India,1360,COK,CCU,2,30,6,19,5,15734
Air India,1280,COK,CCU,2,30,6,19,5,15844
Air India,1280,COK,CCU,2,30,6,19,5,15949
Air India,485,COK,CCU,1,30,6,19,5,16988
Air India,1060,COK,CCU,1,30,6,19,5,16988
Air India,735,COK,CCU,1,30,6,19,5,16988
Air India,1600,COK,CCU,1,30,6,19,5,16988
Air India,1925,COK,CCU,1,30,6,19,5,17377
Air India,1665,COK,CCU,1,30,6,19,5,17513
Air India,1340,COK,CCU,1,30,6,19,5,17513
Air India,935,COK,CCU,2,30,6,19,5,18143
Air India,935,COK,CCU,2,30,6,19,5,18143
Air India,935,COK,CCU,2,30,6,19,5,18143
Air India,685,COK,CCU,2,30,6,19,5,18143
Air India,770,COK,CCU,2,30,6,19,5,18143
Air India,935,COK,CCU,2,30,6,19,5,18248
Air India,685,COK,CCU,2,30,6,19,5,18248
Air India,1040,COK,CCU,1,30,6,19,5,18484
Air India,675,COK,CCU,2,30,6,19,5,18668
Air India,675,COK,CCU,2,30,6,19,5,18668
Air India,935,COK,CCU,2,30,6,19,5,18668
Air India,685,COK,CCU,2,30,6,19,5,18668
Air India,780,COK,CCU,1,30,6,19,5,19009
Air India,1400,COK,CCU,1,30,6,19,5,20558
Air India,1075,COK,CCU,1,30,6,19,5,20558
Air India,1600,COK,CCU,2,30,6,19,5,21713
Air India,1600,COK,CCU,2,30,6,19,5,21713
Air India,1600,COK,CCU,2,30,6,19,5,21713
Air India,1600,COK,CCU,2,30,6,19,5,21713
Air India,1600,COK,CCU,2,30,6,19,5,21713
Air India,1110,COK,CCU,2,30,6,19,5,21713
Air India,1110,COK,CCU,2,30,6,19,5,21713
Air India,1110,COK,CCU,2,30,6,19,5,21713
Air India,1110,COK,CCU,2,30,6,19,5,21818
Air India,750,COK,CCU,2,30,6,19,5,21871
Air India,515,COK,CCU,1,30,6,19,5,22054
Air India,1655,COK,CCU,2,30,6,19,5,22112
Air India,1655,COK,CCU,2,30,6,19,5,22112
Air India,1655,COK,CCU,2,30,6,19,5,22112
Air India,1655,COK,CCU,2,30,6,19,5,22112
Air India,1655,COK,CCU,2,30,6,19,5,22112
Air India,1655,COK,CCU,2,30,6,19,5,22637
Air India,725,COK,CCU,2,30,6,19,5,22937
Air India,1775,COK,CCU,1,30,6,19,5,23666
Air India,1150,COK,CCU,1,30,6,19,5,23666
Air India,1095,COK,CCU,2,30,6,19,5,23719
Air India,1110,COK,CCU,3,30,6,19,5,24338
Etihad,620,COK,CCU,1,30,6,19,5,24673
Air Arabia,920,COK,CCU,1,30,6,19,5,24673
Air India,1655,COK,CCU,2,30,6,19,5,24737
Air India,1655,COK,CCU,2,30,6,19,5,24947
Air India,1095,COK,CCU,2,30,6,19,5,24979
Air India,645,COK,CCU,2,30,6,19,5,26045
Air India,1095,COK,CCU,3,30,6,19,5,26239
Etihad,2095,COK,CCU,1,30,6,19,5,26882
Air India,1095,COK,CCU,2,30,6,19,5,27814
Air India,1095,COK,CCU,2,30,6,19,5,27814
Etihad,950,COK,CCU,1,30,6,19,5,30064
Air Arabia,1250,COK,CCU,1,30,6,19,5,30064
THAI,1420,COK,CCU,1,30,6,19,5,31388
flydubai,1155,COK,CCU,1,30,6,19,5,35040
Emirates,1665,COK,CCU,1,30,6,19,5,36975
Air Arabia,1785,COK,CCU,1,30,6,19,5,38076
Emirates,885,COK,CCU,1,30,6,19,5,38871
Air India,1350,COK,CCU,2,30,6,19,5,39299
Emirates,1620,COK,CCU,1,30,6,19,5,39952
Emirates,1305,COK,CCU,1,30,6,19,5,39952
Emirates,840,COK,CCU,1,30,6,19,5,41842
Singapore Airlines,1265,COK,CCU,1,30,6,19,5,45977
Singapore Airlines,1400,COK,CCU,1,30,6,19,5,45977
Emirates,1200,COK,CCU,1,30,6,19,5,48872
Air India,1350,COK,CCU,2,30,6,19,5,49416
Emirates,840,COK,CCU,1,30,6,19,5,51849
Air India,785,COK,CCU,2,30,6,19,5,56792
Air India,1360,COK,CCU,2,30,6,19,5,56792
Air India,975,COK,CCU,2,30,6,19,5,82853
Air India,985,COK,CCU,2,30,6,19,5,82853
Qatar Airways,1365,COK,CCU,1,30,6,19,5,96498
Qatar Airways,965,COK,CCU,1,30,6,19,5,96498
Malaysia Airlines,1175,COK,CCU,2,30,6,19,5,103481
Air India,1395,COK,CCU,2,30,6,19,5,107797
Singapore Airlines,1115,COK,CCU,2,30,6,19,5,288884
IndiGo,370,COK,CCU,1,35,4,24,5,6449
IndiGo,345,COK,CCU,1,35,4,24,5,6449
IndiGo,345,COK,CCU,1,35,4,24,5,6449
IndiGo,350,COK,CCU,1,35,4,24,5,6449
IndiGo,325,COK,CCU,1,35,4,24,5,6449
IndiGo,445,COK,CCU,1,35,4,24,5,6449
IndiGo,620,COK,CCU,1,35,4,24,5,6449
IndiGo,565,COK,CCU,1,35,4,24,5,6449
IndiGo,435,COK,CCU,1,35,4,24,5,6449
IndiGo,545,COK,CCU,1,35,4,24,5,6449
IndiGo,580,COK,CCU,1,35,4,24,5,6449
IndiGo,455,COK,CCU,1,35,4,24,5,6449
IndiGo,455,COK,CCU,1,35,4,24,5,6449
IndiGo,610,COK,CCU,1,35,4,24,5,6449
IndiGo,455,COK,CCU,1,35,4,24,5,6449
IndiGo,570,COK,CCU,1,35,4,24,5,6449
IndiGo,535,COK,CCU,1,35,4,24,5,6449
IndiGo,530,COK,CCU,1,35,4,24,5,6449
IndiGo,505,COK,CCU,1,35,4,24,5,6449
IndiGo,390,COK,CCU,1,35,4,24,5,6449
IndiGo,355,COK,CCU,1,35,4,24,5,6449
IndiGo,465,COK,CCU,1,35,4,24,5,6449
IndiGo,590,COK,CCU,1,35,4,24,5,6449
IndiGo,455,COK,CCU,1,35,4,24,5,9288
IndiGo,530,COK,CCU,1,35,4,24,5,9288
IndiGo,620,COK,CCU,1,35,4,24,5,9288
IndiGo,380,COK,CCU,1,35,4,24,5,9612
IndiGo,330,COK,CCU,1,35,4,24,5,11181
Air India,1680,COK,CCU,2,35,4,24,5,11329
Air India,1300,COK,CCU,2,35,4,24,5,11329
Air India,1680,COK,CCU,2,35,4,24,5,11434
Air India,1680,COK,CCU,2,35,4,24,5,11434
Air India,1300,COK,CCU,2,35,4,24,5,11434
Air India,990,COK,CCU,1,35,4,24,5,11759
Air India,740,COK,CCU,1,35,4,24,5,11759
Air India,1595,COK,CCU,1,35,4,24,5,11759
Air India,1690,COK,CCU,1,35,4,24,5,11759
IndiGo,430,COK,CCU,2,35,4,24,5,11839
IndiGo,555,COK,CCU,2,35,4,24,5,11839
Air India,895,COK,CCU,1,35,4,24,5,12263
Air India,1500,COK,CCU,1,35,4,24,5,12263
Air India,645,COK,CCU,1,35,4,24,5,12263
Air India,1250,COK,CCU,1,35,4,24,5,12263
Air India,760,COK,CCU,1,35,4,24,5,12263
Air India,600,COK,CCU,1,35,4,24,5,12903
Air India,860,COK,CCU,1,35,4,24,5,12903
Air India,1435,COK,CCU,1,35,4,24,5,12903
Air India,1450,COK,CCU,2,35,4,24,5,15581
Air India,1450,COK,CCU,2,35,4,24,5,15581
Air India,1610,COK,CCU,2,35,4,24,5,15734
Air India,1610,COK,CCU,2,35,4,24,5,15734
Air India,1040,COK,CCU,1,35,4,24,5,15786
Air India,1615,COK,CCU,1,35,4,24,5,15786
Air India,485,COK,CCU,1,35,4,24,5,15786
Air India,1060,COK,CCU,1,35,4,24,5,15786
Air India,1925,COK,CCU,1,35,4,24,5,16175
Air India,780,COK,CCU,1,35,4,24,5,16311
Air India,515,COK,CCU,1,35,4,24,5,16631
Air India,1665,COK,CCU,1,35,4,24,5,16631
Air India,735,COK,CCU,1,35,4,24,5,16988
Air India,1600,COK,CCU,1,35,4,24,5,16988
Air India,2175,COK,CCU,1,35,4,24,5,17377
Air India,1635,COK,CCU,2,35,4,24,5,17534
Air India,1635,COK,CCU,2,35,4,24,5,17534
Air India,1635,COK,CCU,2,35,4,24,5,17534
Air India,1635,COK,CCU,2,35,4,24,5,17534
Air India,1635,COK,CCU,2,35,4,24,5,17534
Air India,1635,COK,CCU,2,35,4,24,5,17534
Air India,1400,COK,CCU,1,35,4,24,5,18096
Air India,935,COK,CCU,2,35,4,24,5,18143
Air India,935,COK,CCU,2,35,4,24,5,18143
Air India,935,COK,CCU,2,35,4,24,5,18143
Air India,685,COK,CCU,2,35,4,24,5,18143
Air India,1340,COK,CCU,1,35,4,24,5,18143
Air India,935,COK,CCU,2,35,4,24,5,18248
Air India,685,COK,CCU,2,35,4,24,5,18248
Air India,1075,COK,CCU,1,35,4,24,5,18374
Air India,675,COK,CCU,2,35,4,24,5,18668
Air India,675,COK,CCU,2,35,4,24,5,18668
Air India,935,COK,CCU,2,35,4,24,5,18668
Air India,685,COK,CCU,2,35,4,24,5,18668
Air India,770,COK,CCU,2,35,4,24,5,18668
Air India,1775,COK,CCU,1,35,4,24,5,19140
Air India,810,COK,CCU,1,35,4,24,5,19140
Air India,1150,COK,CCU,1,35,4,24,5,19140
Air India,1415,COK,CCU,1,35,4,24,5,19140
Air India,1675,COK,CCU,1,35,4,24,5,19140
Air India,1600,COK,CCU,2,35,4,24,5,19844
Air India,1600,COK,CCU,2,35,4,24,5,19844
Air India,1600,COK,CCU,2,35,4,24,5,19844
Air India,1110,COK,CCU,2,35,4,24,5,19844
Air India,1110,COK,CCU,2,35,4,24,5,19844
Air India,1110,COK,CCU,2,35,4,24,5,19844
Air India,645,COK,CCU,2,35,4,24,5,20564
Air India,1110,COK,CCU,2,35,4,24,5,20978
Air India,1095,COK,CCU,2,35,4,24,5,21215
Air India,1095,COK,CCU,2,35,4,24,5,21320
Air India,1095,COK,CCU,2,35,4,24,5,21740
Air India,1095,COK,CCU,2,35,4,24,5,21740
Air India,825,COK,CCU,2,35,4,24,5,21766
Air India,1655,COK,CCU,2,35,4,24,5,21803
Air India,1655,COK,CCU,2,35,4,24,5,21803
Air India,1655,COK,CCU,2,35,4,24,5,21803
Air India,750,COK,CCU,2,35,4,24,5,21871
Air India,725,COK,CCU,2,35,4,24,5,22154
Air India,1655,COK,CCU,2,35,4,24,5,22412
Air India,1655,COK,CCU,2,35,4,24,5,22412
Air India,1110,COK,CCU,3,35,4,24,5,23078
Air India,1655,COK,CCU,2,35,4,24,5,23777
Air India,1655,COK,CCU,2,35,4,24,5,23777
Etihad,620,COK,CCU,1,35,4,24,5,23833
Air Arabia,920,COK,CCU,1,35,4,24,5,23833
Air India,1095,COK,CCU,3,35,4,24,5,23840
Air India,1280,COK,CCU,2,35,4,24,5,24181
Air India,1280,COK,CCU,2,35,4,24,5,24181
Air India,1280,COK,CCU,2,35,4,24,5,24286
Air India,1110,COK,CCU,2,35,4,24,5,24653
Etihad,2095,COK,CCU,1,35,4,24,5,25407
Air India,1655,COK,CCU,2,35,4,24,5,26612
Etihad,950,COK,CCU,1,35,4,24,5,29224
Air Arabia,1250,COK,CCU,1,35,4,24,5,29224
THAI,1420,COK,CCU,1,35,4,24,5,29624
flydubai,1155,COK,CCU,1,35,4,24,5,31286
Emirates,885,COK,CCU,1,35,4,24,5,33841
Emirates,1665,COK,CCU,1,35,4,24,5,33841
Emirates,1965,COK,CCU,1,35,4,24,5,36539
Air Arabia,1785,COK,CCU,1,35,4,24,5,37236
Emirates,1305,COK,CCU,1,35,4,24,5,37899
Air India,1350,COK,CCU,2,35,4,24,5,39299
Air India,1350,COK,CCU,2,35,4,24,5,39299
Emirates,1200,COK,CCU,1,35,4,24,5,40871
Emirates,840,COK,CCU,1,35,4,24,5,40871
Emirates,840,COK,CCU,1,35,4,24,5,44929
Singapore Airlines,1400,COK,CCU,1,35,4,24,5,45977
Singapore Airlines,1265,COK,CCU,1,35,4,24,5,53380
Air India,1360,COK,CCU,2,35,4,24,5,56792
Air India,785,COK,CCU,2,35,4,24,5,57228
Air India,1360,COK,CCU,2,35,4,24,5,57228
Air India,1395,COK,CCU,2,35,4,24,5,80439
Air India,975,COK,CCU,2,35,4,24,5,82853
Air India,985,COK,CCU,2,35,4,24,5,82853
Qatar Airways,1365,COK,CCU,1,35,4,24,5,96498
Qatar Airways,965,COK,CCU,1,35,4,24,5,96498
Malaysia Airlines,1175,COK,CCU,2,35,4,24,5,105637
Air India,1135,COK,CCU,2,35,4,24,5,184878
Etihad,1630,COK,CCU,2,35,4,24,5,193554
Singapore Airlines,1115,COK,CCU,2,35,4,24,5,288884
IndiGo,370,COK,CCU,1,40,2,29,5,5963
IndiGo,345,COK,CCU,1,40,2,29,5,5963
IndiGo,345,COK,CCU,1,40,2,29,5,5963
IndiGo,350,COK,CCU,1,40,2,29,5,5963
IndiGo,325,COK,CCU,1,40,2,29,5,5963
IndiGo,380,COK,CCU,1,40,2,29,5,5963
IndiGo,445,COK,CCU,1,40,2,29,5,5963
IndiGo,620,COK,CCU,1,40,2,29,5,5963
IndiGo,565,COK,CCU,1,40,2,29,5,5963
IndiGo,435,COK,CCU,1,40,2,29,5,5963
IndiGo,545,COK,CCU,1,40,2,29,5,5963
IndiGo,580,COK,CCU,1,40,2,29,5,5963
IndiGo,455,COK,CCU,1,40,2,29,5,5963
IndiGo,455,COK,CCU,1,40,2,29,5,5963
IndiGo,610,COK,CCU,1,40,2,29,5,5963
IndiGo,455,COK,CCU,1,40,2,29,5,5963
IndiGo,570,COK,CCU,1,40,2,29,5,5963
IndiGo,535,COK,CCU,1,40,2,29,5,5963
IndiGo,530,COK,CCU,1,40,2,29,5,5963
IndiGo,505,COK,CCU,1,40,2,29,5,5963
IndiGo,435,COK,CCU,1,40,2,29,5,5963
IndiGo,355,COK,CCU,1,40,2,29,5,5963
IndiGo,465,COK,CCU,1,40,2,29,5,5963
IndiGo,590,COK,CCU,1,40,2,29,5,5963
IndiGo,330,COK,CCU,1,40,2,29,5,8059
IndiGo,455,COK,CCU,1,40,2,29,5,8059
IndiGo,530,COK,CCU,1,40,2,29,5,8059
IndiGo,620,COK,CCU,1,40,2,29,5,8059
IndiGo,430,COK,CCU,2,40,2,29,5,10095
IndiGo,555,COK,CCU,2,40,2,29,5,10095
Air India,1680,COK,CCU,2,40,2,29,5,11329
Air India,1300,COK,CCU,2,40,2,29,5,11329
Air India,895,COK,CCU,1,40,2,29,5,11360
Air India,990,COK,CCU,1,40,2,29,5,11360
Air India,605,COK,CCU,1,40,2,29,5,11360
Air India,700,COK,CCU,1,40,2,29,5,11360
Air India,1595,COK,CCU,1,40,2,29,5,11360
Air India,1690,COK,CCU,1,40,2,29,5,11360
Air India,1680,COK,CCU,2,40,2,29,5,11434
Air India,1680,COK,CCU,2,40,2,29,5,11434
Air India,1300,COK,CCU,2,40,2,29,5,11434
Air India,1500,COK,CCU,1,40,2,29,5,11759
Air India,1210,COK,CCU,1,40,2,29,5,11759
Air India,760,COK,CCU,1,40,2,29,5,11759
Air India,860,COK,CCU,1,40,2,29,5,12126
Air India,1435,COK,CCU,1,40,2,29,5,12126
Air India,810,COK,CCU,1,40,2,29,5,12126
Air India,1675,COK,CCU,1,40,2,29,5,12126
Air India,600,COK,CCU,1,40,2,29,5,12903
Air India,825,COK,CCU,2,40,2,29,5,14888
Air India,1610,COK,CCU,2,40,2,29,5,15734
Air India,1610,COK,CCU,2,40,2,29,5,15734
Air India,1320,COK,CCU,2,40,2,29,5,15734
Air India,1320,COK,CCU,2,40,2,29,5,15734
Air India,1040,COK,CCU,1,40,2,29,5,15786
Air India,1615,COK,CCU,1,40,2,29,5,15786
Air India,485,COK,CCU,1,40,2,29,5,15786
Air India,1060,COK,CCU,1,40,2,29,5,15786
Air India,735,COK,CCU,1,40,2,29,5,15786
Air India,1600,COK,CCU,1,40,2,29,5,15786
Air India,1925,COK,CCU,1,40,2,29,5,16175
Air India,780,COK,CCU,1,40,2,29,5,16311
Air India,1280,COK,CCU,2,40,2,29,5,17303
Air India,1280,COK,CCU,2,40,2,29,5,17408
Air India,935,COK,CCU,2,40,2,29,5,17534
Air India,935,COK,CCU,2,40,2,29,5,17534
Air India,935,COK,CCU,2,40,2,29,5,17534
Air India,935,COK,CCU,2,40,2,29,5,17534
Air India,645,COK,CCU,2,40,2,29,5,17534
Air India,645,COK,CCU,2,40,2,29,5,17534
Air India,770,COK,CCU,2,40,2,29,5,17534
Air India,1635,COK,CCU,2,40,2,29,5,17534
Air India,1635,COK,CCU,2,40,2,29,5,17534
Air India,1635,COK,CCU,2,40,2,29,5,17534
Air India,1635,COK,CCU,2,40,2,29,5,17534
Air India,935,COK,CCU,2,40,2,29,5,17639
Air India,645,COK,CCU,2,40,2,29,5,17639
Air India,1280,COK,CCU,2,40,2,29,5,17996
Air India,675,COK,CCU,2,40,2,29,5,18059
Air India,675,COK,CCU,2,40,2,29,5,18059
Air India,1665,COK,CCU,1,40,2,29,5,18096
Air India,1340,COK,CCU,1,40,2,29,5,18096
Air India,515,COK,CCU,1,40,2,29,5,18726
Air India,1415,COK,CCU,1,40,2,29,5,19140
Air India,1400,COK,CCU,1,40,2,29,5,19356
Air India,1075,COK,CCU,1,40,2,29,5,19356
Air India,1560,COK,CCU,2,40,2,29,5,20301
Air India,1655,COK,CCU,2,40,2,29,5,20301
Air India,1655,COK,CCU,2,40,2,29,5,20301
Air India,1655,COK,CCU,2,40,2,29,5,20301
Air India,1655,COK,CCU,2,40,2,29,5,20301
Air India,1095,COK,CCU,2,40,2,29,5,20406
Air India,725,COK,CCU,2,40,2,29,5,20606
Air India,645,COK,CCU,2,40,2,29,5,20931
Air India,750,COK,CCU,2,40,2,29,5,20999
Air India,1560,COK,CCU,2,40,2,29,5,21104
Air India,1560,COK,CCU,2,40,2,29,5,21104
Air India,1560,COK,CCU,2,40,2,29,5,21104
Air India,1560,COK,CCU,2,40,2,29,5,21104
Air India,1560,COK,CCU,2,40,2,29,5,21104
Air India,1110,COK,CCU,2,40,2,29,5,21104
Air India,1110,COK,CCU,2,40,2,29,5,21104
Air India,1110,COK,CCU,2,40,2,29,5,21104
Air India,1110,COK,CCU,2,40,2,29,5,21209
Air India,1095,COK,CCU,2,40,2,29,5,21435
Air India,1095,COK,CCU,2,40,2,29,5,21435
Air India,1095,COK,CCU,2,40,2,29,5,21435
Air India,1655,COK,CCU,2,40,2,29,5,21435
Air India,1655,COK,CCU,2,40,2,29,5,21645
Air India,1095,COK,CCU,3,40,2,29,5,23535
Air India,1775,COK,CCU,1,40,2,29,5,23666
Air India,1150,COK,CCU,1,40,2,29,5,23666
Air India,1110,COK,CCU,3,40,2,29,5,24338
Etihad,1380,COK,CCU,1,40,2,29,5,29224
flydubai,1275,COK,CCU,1,40,2,29,5,30121
Etihad,1050,COK,CCU,1,40,2,29,5,31844
Air Arabia,745,COK,CCU,1,40,2,29,5,32248
THAI,1420,COK,CCU,1,40,2,29,5,33572
Emirates,960,COK,CCU,1,40,2,29,5,34114
Emirates,885,COK,CCU,1,40,2,29,5,34114
Emirates,1305,COK,CCU,1,40,2,29,5,35463
Air Arabia,1785,COK,CCU,1,40,2,29,5,37236
Air India,1655,COK,CCU,2,40,2,29,5,37710
Emirates,1740,COK,CCU,1,40,2,29,5,38167
Emirates,1665,COK,CCU,1,40,2,29,5,38167
Emirates,840,COK,CCU,1,40,2,29,5,38440
Air India,1350,COK,CCU,2,40,2,29,5,39299
Air India,1350,COK,CCU,2,40,2,29,5,39299
Emirates,1200,COK,CCU,1,40,2,29,5,41144
Singapore Airlines,1400,COK,CCU,1,40,2,29,5,45977
Singapore Airlines,1265,COK,CCU,1,40,2,29,5,49285
Etihad,1755,COK,CCU,1,40,2,29,5,53899
Air India,785,COK,CCU,2,40,2,29,5,56792
Air India,1360,COK,CCU,2,40,2,29,5,56792
Air India,1360,COK,CCU,2,40,2,29,5,56792
Qatar Airways,1365,COK,CCU,1,40,2,29,5,92823
Qatar Airways,965,COK,CCU,1,40,2,29,5,92823
Malaysia Airlines,1175,COK,CCU,2,40,2,29,5,103481
Singapore Airlines,1115,COK,CCU,2,40,2,29,5,288884
IndiGo,370,COK,CCU,1,45,0,3,6,5475
IndiGo,345,COK,CCU,1,45,0,3,6,5475
IndiGo,345,COK,CCU,1,45,0,3,6,5475
IndiGo,350,COK,CCU,1,45,0,3,6,5475
IndiGo,325,COK,CCU,1,45,0,3,6,5475
IndiGo,565,COK,CCU,1,45,0,3,6,5475
IndiGo,435,COK,CCU,1,45,0,3,6,5475
IndiGo,545,COK,CCU,1,45,0,3,6,5475
IndiGo,455,COK,CCU,1,45,0,3,6,5475
IndiGo,455,COK,CCU,1,45,0,3,6,5475
IndiGo,610,COK,CCU,1,45,0,3,6,5475
IndiGo,455,COK,CCU,1,45,0,3,6,5475
IndiGo,570,COK,CCU,1,45,0,3,6,5475
IndiGo,535,COK,CCU,1,45,0,3,6,5475
IndiGo,530,COK,CCU,1,45,0,3,6,5475
IndiGo,505,COK,CCU,1,45,0,3,6,5475
IndiGo,390,COK,CCU,1,45,0,3,6,5475
IndiGo,355,COK,CCU,1,45,0,3,6,5475
IndiGo,465,COK,CCU,1,45,0,3,6,5475
IndiGo,590,COK,CCU,1,45,0,3,6,5475
IndiGo,445,COK,CCU,1,45,0,3,6,6091
IndiGo,580,COK,CCU,1,45,0,3,6,6091
IndiGo,430,COK,CCU,2,45,0,3,6,6835
IndiGo,555,COK,CCU,2,45,0,3,6,6835
IndiGo,620,COK,CCU,1,45,0,3,6,7562
IndiGo,330,COK,CCU,1,45,0,3,6,8406
IndiGo,455,COK,CCU,1,45,0,3,6,8406
IndiGo,530,COK,CCU,1,45,0,3,6,8406
IndiGo,620,COK,CCU,1,45,0,3,6,8406
IndiGo,380,COK,CCU,1,45,0,3,6,9430
Air India,645,COK,CCU,1,45,0,3,6,13764
Air India,740,COK,CCU,1,45,0,3,6,13764
Air India,1250,COK,CCU,1,45,0,3,6,13764
Air India,760,COK,CCU,1,45,0,3,6,13764
Air India,1595,COK,CCU,1,45,0,3,6,13764
Air India,1690,COK,CCU,1,45,0,3,6,13764
Air India,705,COK,CCU,1,45,0,3,6,13764
Air India,1540,COK,CCU,1,45,0,3,6,13764
Air India,1635,COK,CCU,1,45,0,3,6,13764
Air India,2200,COK,CCU,1,45,0,3,6,14118
Air India,2145,COK,CCU,1,45,0,3,6,14118
