airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,975,COK,AMD,1,0,3,25,4,10950
Air India,1105,COK,AMD,4,0,3,25,4,11197
Air India,675,COK,AMD,1,0,3,25,4,11202
Air India,1020,COK,AMD,1,0,3,25,4,11334
Air India,940,COK,AMD,1,0,3,25,4,11334
Air India,615,COK,AMD,1,0,3,25,4,11334
Air India,2115,COK,AMD,1,0,3,25,4,11556
IndiGo,410,COK,AMD,1,0,3,25,4,11729
IndiGo,590,COK,AMD,1,0,3,25,4,11729
Air India,1475,COK,AMD,1,0,3,25,4,11932
IndiGo,555,COK,AMD,1,0,3,25,4,12172
Air India,1880,COK,AMD,1,0,3,25,4,12321
Air India,1800,COK,AMD,1,0,3,25,4,12321
IndiGo,500,COK,AMD,1,0,3,25,4,12890
Air India,1105,COK,AMD,3,0,3,25,4,13176
IndiGo,520,COK,AMD,1,0,3,25,4,13668
IndiGo,435,COK,AMD,1,0,3,25,4,13825
Air India,1750,COK,AMD,2,0,3,25,4,13922
Air India,1105,COK,AMD,3,0,3,25,4,14095
Air India,1390,COK,AMD,2,0,3,25,4,14122
Air India,1240,COK,AMD,1,0,3,25,4,14190
IndiGo,625,COK,AMD,1,0,3,25,4,14298
IndiGo,315,COK,AMD,1,0,3,25,4,14298
Air India,1045,COK,AMD,2,0,3,25,4,14815
Air India,965,COK,AMD,2,0,3,25,4,14815
Air India,640,COK,AMD,2,0,3,25,4,14815
Air India,1045,COK,AMD,2,0,3,25,4,15340
Air India,965,COK,AMD,2,0,3,25,4,15340
IndiGo,320,COK,AMD,1,0,3,25,4,15984
Air India,1420,COK,AMD,1,0,3,25,4,16080
Air India,1750,COK,AMD,2,0,3,25,4,16211
Air India,1390,COK,AMD,2,0,3,25,4,16411
Air India,620,COK,AMD,1,0,3,25,4,16626
Air India,2060,COK,AMD,1,0,3,25,4,16980
Air India,1750,COK,AMD,2,0,3,25,4,17261
Air India,1750,COK,AMD,2,0,3,25,4,17261
Air India,440,COK,AMD,1,0,3,25,4,17361
Air India,360,COK,AMD,1,0,3,25,4,17361
Air India,1390,COK,AMD,2,0,3,25,4,17461
Air India,1750,COK,AMD,2,0,3,25,4,17471
Air India,1205,COK,AMD,2,0,3,25,4,17802
Air India,1010,COK,AMD,2,0,3,25,4,18275
Air India,650,COK,AMD,2,0,3,25,4,18474
Air India,605,COK,AMD,2,0,3,25,4,18563
Air India,1185,COK,AMD,1,0,3,25,4,19613
Air India,1365,COK,AMD,1,0,3,25,4,21503
Air India,1010,COK,AMD,2,0,3,25,4,21614
Air India,1010,COK,AMD,2,0,3,25,4,21824
Air India,810,COK,AMD,2,0,3,25,4,22438
Air India,810,COK,AMD,2,0,3,25,4,23488
Air India,955,COK,AMD,2,0,3,25,4,23519
Air India,1270,COK,AMD,1,0,3,25,4,23776
Air India,595,COK,AMD,2,0,3,25,4,23897
Air India,1390,COK,AMD,2,0,3,25,4,25126
Air India,810,COK,AMD,3,0,3,25,4,27824
Etihad,1580,COK,AMD,1,0,3,25,4,46596
Etihad,1240,COK,AMD,1,0,3,25,4,48286
Etihad,690,COK,AMD,1,0,3,25,4,48512
Etihad,1790,COK,AMD,1,0,3,25,4,50202
Etihad,2130,COK,AMD,1,0,3,25,4,50365
Air India,1265,COK,AMD,2,0,3,25,4,52352
Air India,1265,COK,AMD,2,0,3,25,4,52352
Air Arabia,790,COK,AMD,1,0,3,25,4,55295
Air India,1295,COK,AMD,2,0,3,25,4,58517
Singapore Airlines,1360,COK,AMD,1,0,3,25,4,61706
IndiGo,550,COK,AMD,1,0,3,25,4,80799
Air Arabia,1820,COK,AMD,1,0,3,25,4,83745
IndiGo,655,COK,AMD,1,5,1,30,4,5177
IndiGo,405,COK,AMD,1,5,1,30,4,6461
IndiGo,145,COK,AMD,0,5,1,30,4,7170
Air India,290,COK,AMD,1,5,1,30,4,8047
Air India,1415,COK,AMD,1,5,1,30,4,7155
Air India,540,COK,AMD,1,5,1,30,4,7296
Air India,720,COK,AMD,1,5,1,30,4,7548
Air India,1980,COK,AMD,1,5,1,30,4,7650
IndiGo,640,COK,AMD,1,5,1,30,4,7746
Air India,1165,COK,AMD,1,5,1,30,4,7900
IndiGo,590,COK,AMD,1,5,1,30,4,8114
Air India,470,COK,AMD,1,5,1,30,4,8399
Air India,1730,COK,AMD,1,5,1,30,4,8401
Air India,675,COK,AMD,1,5,1,30,4,8404
Air India,620,COK,AMD,1,5,1,30,4,8404
IndiGo,505,COK,AMD,1,5,1,30,4,8453
IndiGo,355,COK,AMD,1,5,1,30,4,8453
IndiGo,410,COK,AMD,1,5,1,30,4,8453
Air India,1240,COK,AMD,1,5,1,30,4,8546
Air India,1185,COK,AMD,1,5,1,30,4,8546
IndiGo,410,COK,AMD,1,5,1,30,4,8612
IndiGo,500,COK,AMD,1,5,1,30,4,8612
Air India,2115,COK,AMD,1,5,1,30,4,8758
Air India,2060,COK,AMD,1,5,1,30,4,8758
IndiGo,445,COK,AMD,1,5,1,30,4,8910
IndiGo,635,COK,AMD,1,5,1,30,4,8910
IndiGo,340,COK,AMD,1,5,1,30,4,9275
IndiGo,645,COK,AMD,1,5,1,30,4,9275
IndiGo,630,COK,AMD,1,5,1,30,4,9368
IndiGo,245,COK,AMD,1,5,1,30,4,9762
IndiGo,450,COK,AMD,1,5,1,30,4,10139
IndiGo,395,COK,AMD,1,5,1,30,4,10389
IndiGo,625,COK,AMD,1,5,1,30,4,10389
IndiGo,520,COK,AMD,1,5,1,30,4,10389
IndiGo,545,COK,AMD,1,5,1,30,4,11218
Air India,415,COK,AMD,1,5,1,30,4,13229
Air India,1105,COK,AMD,3,5,1,30,4,13381
Air India,1105,COK,AMD,3,5,1,30,4,13381
Air India,915,COK,AMD,1,5,1,30,4,13680
Air India,1495,COK,AMD,1,5,1,30,4,13733
Air India,1675,COK,AMD,1,5,1,30,4,14179
Air India,710,COK,AMD,1,5,1,30,4,14531
Air India,810,COK,AMD,2,5,1,30,4,15702
Air India,810,COK,AMD,2,5,1,30,4,15702
Air India,1570,COK,AMD,2,5,1,30,4,16201
Air India,810,COK,AMD,2,5,1,30,4,16238
Air India,1140,COK,AMD,2,5,1,30,4,16500
Air India,810,COK,AMD,2,5,1,30,4,16542
Air India,605,COK,AMD,2,5,1,30,4,16553
Air India,605,COK,AMD,2,5,1,30,4,16553
Air India,1320,COK,AMD,2,5,1,30,4,16952
Air India,560,COK,AMD,2,5,1,30,4,16988
Air India,650,COK,AMD,2,5,1,30,4,17004
Air India,595,COK,AMD,2,5,1,30,4,17004
Air India,560,COK,AMD,2,5,1,30,4,17293
Air India,830,COK,AMD,2,5,1,30,4,17450
Air India,775,COK,AMD,2,5,1,30,4,17450
Air India,1140,COK,AMD,2,5,1,30,4,17487
Air India,645,COK,AMD,2,5,1,30,4,17582
Air India,1140,COK,AMD,2,5,1,30,4,17792
Air India,825,COK,AMD,2,5,1,30,4,17933
Air India,1140,COK,AMD,2,5,1,30,4,18159
Air India,825,COK,AMD,2,5,1,30,4,18437
Air India,825,COK,AMD,2,5,1,30,4,18437
IndiGo,700,COK,AMD,1,5,1,30,4,18911
IndiGo,640,COK,AMD,1,5,1,30,4,20033
Air India,1425,COK,AMD,3,5,1,30,4,24243
Malaysia Airlines,1295,COK,AMD,1,5,1,30,4,24256
Air India,1365,COK,AMD,1,5,1,30,4,25524
Air India,615,COK,AMD,1,5,1,30,4,27630
Air India,2055,COK,AMD,1,5,1,30,4,28019
Air India,795,COK,AMD,1,5,1,30,4,28081
Air India,1475,COK,AMD,1,5,1,30,4,28081
Air India,640,COK,AMD,2,5,1,30,4,30707
Etihad,535,COK,AMD,1,5,1,30,4,36663
Etihad,1305,COK,AMD,1,5,1,30,4,36663
Etihad,1085,COK,AMD,1,5,1,30,4,38579
Etihad,865,COK,AMD,1,5,1,30,4,43797
Etihad,1635,COK,AMD,1,5,1,30,4,43797
Air India,1390,COK,AMD,2,5,1,30,4,48967
Air India,1265,COK,AMD,2,5,1,30,4,58174
Etihad,570,COK,AMD,1,5,1,30,4,68063
Etihad,1790,COK,AMD,1,5,1,30,4,69974
Emirates,1355,COK,AMD,1,5,1,30,4,78647
Emirates,995,COK,AMD,1,5,1,30,4,78647
Air Arabia,1820,COK,AMD,1,5,1,30,4,84648
IndiGo,405,COK,AMD,1,10,6,5,5,5638
IndiGo,145,COK,AMD,0,10,6,5,5,6120
Air India,290,COK,AMD,1,10,6,5,5,7296
IndiGo,245,COK,AMD,1,10,6,5,5,6900
IndiGo,395,COK,AMD,1,10,6,5,5,6900
IndiGo,520,COK,AMD,1,10,6,5,5,6900
IndiGo,340,COK,AMD,1,10,6,5,5,6900
Air India,1415,COK,AMD,1,10,6,5,5,7155
Air India,1165,COK,AMD,1,10,6,5,5,7155
Air India,540,COK,AMD,1,10,6,5,5,7296
IndiGo,500,COK,AMD,1,10,6,5,5,7423
IndiGo,590,COK,AMD,1,10,6,5,5,7423
Air India,720,COK,AMD,1,10,6,5,5,7548
Air India,470,COK,AMD,1,10,6,5,5,7548
IndiGo,410,COK,AMD,1,10,6,5,5,7589
Air India,675,COK,AMD,1,10,6,5,5,8404
IndiGo,580,COK,AMD,1,10,6,5,5,8453
IndiGo,545,COK,AMD,1,10,6,5,5,8453
IndiGo,590,COK,AMD,1,10,6,5,5,8453
Air India,1420,COK,AMD,1,10,6,5,5,8546
Air India,2115,COK,AMD,1,10,6,5,5,8758
Air India,1240,COK,AMD,1,10,6,5,5,8898
IndiGo,445,COK,AMD,1,10,6,5,5,9135
IndiGo,495,COK,AMD,1,10,6,5,5,9275
IndiGo,425,COK,AMD,1,10,6,5,5,9368
IndiGo,355,COK,AMD,1,10,6,5,5,9462
IndiGo,450,COK,AMD,1,10,6,5,5,9828
IndiGo,520,COK,AMD,1,10,6,5,5,10319
IndiGo,615,COK,AMD,1,10,6,5,5,10319
IndiGo,315,COK,AMD,1,10,6,5,5,10389
IndiGo,410,COK,AMD,1,10,6,5,5,10389
IndiGo,320,COK,AMD,1,10,6,5,5,10485
IndiGo,345,COK,AMD,1,10,6,5,5,10702
IndiGo,505,COK,AMD,1,10,6,5,5,11531
IndiGo,440,COK,AMD,1,10,6,5,5,12366
Air India,615,COK,AMD,1,10,6,5,5,12830
Air India,975,COK,AMD,1,10,6,5,5,12830
Air India,2055,COK,AMD,1,10,6,5,5,13219
Air India,2210,COK,AMD,1,10,6,5,5,13219
Air India,1475,COK,AMD,1,10,6,5,5,13607
Air India,1495,COK,AMD,1,10,6,5,5,13733
Air India,940,COK,AMD,1,10,6,5,5,13733
Air India,1300,COK,AMD,1,10,6,5,5,13733
Air India,1855,COK,AMD,1,10,6,5,5,14122
Air India,415,COK,AMD,1,10,6,5,5,14179
Air India,1270,COK,AMD,1,10,6,5,5,14484
Air India,1390,COK,AMD,2,10,6,5,5,14621
Air India,1750,COK,AMD,2,10,6,5,5,14621
Air India,1140,COK,AMD,2,10,6,5,5,14621
Air India,1500,COK,AMD,2,10,6,5,5,14621
Air India,1800,COK,AMD,1,10,6,5,5,14899
Air India,1750,COK,AMD,2,10,6,5,5,15230
Air India,1390,COK,AMD,2,10,6,5,5,15335
Air India,915,COK,AMD,1,10,6,5,5,15387
Air India,360,COK,AMD,1,10,6,5,5,15387
Air India,1595,COK,AMD,1,10,6,5,5,15387
IndiGo,365,COK,AMD,1,10,6,5,5,15607
Air India,650,COK,AMD,2,10,6,5,5,15870
Air India,1010,COK,AMD,2,10,6,5,5,15870
Air India,880,COK,AMD,3,10,6,5,5,16269
Air India,1010,COK,AMD,2,10,6,5,5,16479
IndiGo,620,COK,AMD,1,10,6,5,5,16646
Air India,1510,COK,AMD,2,10,6,5,5,16647
Air India,1510,COK,AMD,2,10,6,5,5,16647
Air India,710,COK,AMD,1,10,6,5,5,16983
Air India,810,COK,AMD,2,10,6,5,5,16988
Air India,560,COK,AMD,2,10,6,5,5,16988
Air India,640,COK,AMD,2,10,6,5,5,17041
Air India,1010,COK,AMD,2,10,6,5,5,17214
Air India,810,COK,AMD,2,10,6,5,5,17408
Air India,560,COK,AMD,2,10,6,5,5,17408
Air India,645,COK,AMD,2,10,6,5,5,18191
Air India,810,COK,AMD,2,10,6,5,5,18248
Air India,810,COK,AMD,2,10,6,5,5,18248
Air India,825,COK,AMD,2,10,6,5,5,18542
IndiGo,365,COK,AMD,2,10,6,5,5,18964
IndiGo,565,COK,AMD,2,10,6,5,5,18964
IndiGo,435,COK,AMD,1,10,6,5,5,19459
Air India,825,COK,AMD,2,10,6,5,5,19802
Air India,605,COK,AMD,2,10,6,5,5,19844
Air India,605,COK,AMD,2,10,6,5,5,19844
IndiGo,555,COK,AMD,1,10,6,5,5,20921
Air India,1130,COK,AMD,3,10,6,5,5,36087
Etihad,1580,COK,AMD,1,10,6,5,5,36841
Etihad,1975,COK,AMD,1,10,6,5,5,39387
Air India,1295,COK,AMD,2,10,6,5,5,39412
Etihad,690,COK,AMD,1,10,6,5,5,43099
Etihad,1085,COK,AMD,1,10,6,5,5,43797
Air Arabia,790,COK,AMD,1,10,6,5,5,44669
Etihad,2130,COK,AMD,1,10,6,5,5,44952
Emirates,1355,COK,AMD,1,10,6,5,5,45152
Air Arabia,1185,COK,AMD,1,10,6,5,5,45362
Emirates,995,COK,AMD,1,10,6,5,5,48129
Air India,1265,COK,AMD,2,10,6,5,5,50362
THAI,1370,COK,AMD,1,10,6,5,5,54006
Air Arabia,1820,COK,AMD,1,10,6,5,5,68766
Etihad,1790,COK,AMD,1,10,6,5,5,80416
IndiGo,550,COK,AMD,1,10,6,5,5,82842
Qatar Airways,1335,COK,AMD,1,10,6,5,5,88517
Qatar Airways,935,COK,AMD,1,10,6,5,5,88517
IndiGo,145,COK,AMD,0,15,4,10,5,6120
IndiGo,245,COK,AMD,1,15,4,10,5,6243
Air India,290,COK,AMD,1,15,4,10,5,6918
IndiGo,405,COK,AMD,1,15,4,10,5,5804
IndiGo,630,COK,AMD,1,15,4,10,5,6243
IndiGo,445,COK,AMD,1,15,4,10,5,6243
IndiGo,635,COK,AMD,1,15,4,10,5,6243
IndiGo,395,COK,AMD,1,15,4,10,5,6243
IndiGo,580,COK,AMD,1,15,4,10,5,6243
IndiGo,355,COK,AMD,1,15,4,10,5,6243
IndiGo,545,COK,AMD,1,15,4,10,5,6243
IndiGo,500,COK,AMD,1,15,4,10,5,6243
Air India,1415,COK,AMD,1,15,4,10,5,6850
Air India,1165,COK,AMD,1,15,4,10,5,6850
Air India,675,COK,AMD,1,15,4,10,5,6850
IndiGo,505,COK,AMD,1,15,4,10,5,6900
IndiGo,625,COK,AMD,1,15,4,10,5,6900
IndiGo,520,COK,AMD,1,15,4,10,5,6900
IndiGo,435,COK,AMD,1,15,4,10,5,6900
IndiGo,615,COK,AMD,1,15,4,10,5,6900
Air India,540,COK,AMD,1,15,4,10,5,6918
Air India,1240,COK,AMD,1,15,4,10,5,6918
Air India,1420,COK,AMD,1,15,4,10,5,6918
IndiGo,640,COK,AMD,1,15,4,10,5,7011
Air India,2115,COK,AMD,1,15,4,10,5,7204
Air India,720,COK,AMD,1,15,4,10,5,7349
Air India,470,COK,AMD,1,15,4,10,5,7349
IndiGo,410,COK,AMD,1,15,4,10,5,7423
IndiGo,590,COK,AMD,1,15,4,10,5,7589
IndiGo,315,COK,AMD,1,15,4,10,5,7634
IndiGo,555,COK,AMD,1,15,4,10,5,7634
IndiGo,340,COK,AMD,1,15,4,10,5,7634
IndiGo,410,COK,AMD,1,15,4,10,5,8029
IndiGo,520,COK,AMD,1,15,4,10,5,8324
IndiGo,440,COK,AMD,1,15,4,10,5,8422
IndiGo,320,COK,AMD,1,15,4,10,5,8490
IndiGo,450,COK,AMD,1,15,4,10,5,8582
IndiGo,640,COK,AMD,1,15,4,10,5,9615
IndiGo,620,COK,AMD,1,15,4,10,5,9623
IndiGo,365,COK,AMD,1,15,4,10,5,10236
Air India,1230,COK,AMD,3,15,4,10,5,11187
Air India,1230,COK,AMD,3,15,4,10,5,11292
IndiGo,565,COK,AMD,2,15,4,10,5,11583
Air India,1300,COK,AMD,1,15,4,10,5,12583
Air India,940,COK,AMD,1,15,4,10,5,12909
Air India,360,COK,AMD,1,15,4,10,5,13386
Air India,1105,COK,AMD,3,15,4,10,5,13486
Air India,1105,COK,AMD,3,15,4,10,5,13486
Air India,415,COK,AMD,1,15,4,10,5,13733
Air India,1800,COK,AMD,1,15,4,10,5,14174
Air India,975,COK,AMD,1,15,4,10,5,14179
Air India,1495,COK,AMD,1,15,4,10,5,14510
Air India,615,COK,AMD,1,15,4,10,5,14510
Air India,1855,COK,AMD,1,15,4,10,5,14568
Air India,1750,COK,AMD,2,15,4,10,5,14873
Air India,915,COK,AMD,1,15,4,10,5,14988
Air India,1390,COK,AMD,2,15,4,10,5,15203
Air India,965,COK,AMD,2,15,4,10,5,15209
Air India,1750,COK,AMD,2,15,4,10,5,15377
Air India,710,COK,AMD,1,15,4,10,5,15387
Air India,1475,COK,AMD,1,15,4,10,5,15387
Air India,810,COK,AMD,2,15,4,10,5,15676
Air India,560,COK,AMD,2,15,4,10,5,15676
Air India,1010,COK,AMD,2,15,4,10,5,15902
Air India,810,COK,AMD,2,15,4,10,5,16180
Air India,810,COK,AMD,2,15,4,10,5,16180
Air India,965,COK,AMD,2,15,4,10,5,16343
Air India,605,COK,AMD,2,15,4,10,5,16584
Air India,605,COK,AMD,2,15,4,10,5,16584
Air India,810,COK,AMD,2,15,4,10,5,16705
Air India,560,COK,AMD,2,15,4,10,5,16705
Air India,1010,COK,AMD,2,15,4,10,5,16742
Air India,1010,COK,AMD,2,15,4,10,5,16742
Air India,640,COK,AMD,2,15,4,10,5,16810
Air India,650,COK,AMD,2,15,4,10,5,17072
Air India,645,COK,AMD,2,15,4,10,5,17582
Air India,1595,COK,AMD,1,15,4,10,5,17859
Air India,825,COK,AMD,2,15,4,10,5,17933
Air India,1270,COK,AMD,1,15,4,10,5,19461
Air India,1130,COK,AMD,3,15,4,10,5,20521
Etihad,535,COK,AMD,1,15,4,10,5,23438
Etihad,1580,COK,AMD,1,15,4,10,5,25023
Etihad,865,COK,AMD,1,15,4,10,5,28830
Etihad,1085,COK,AMD,1,15,4,10,5,30573
Etihad,690,COK,AMD,1,15,4,10,5,32158
Malaysia Airlines,1295,COK,AMD,1,15,4,10,5,32936
Air Arabia,790,COK,AMD,1,15,4,10,5,34594
Emirates,1355,COK,AMD,1,15,4,10,5,38122
Emirates,1660,COK,AMD,1,15,4,10,5,38122
Air India,1295,COK,AMD,2,15,4,10,5,39412
Emirates,995,COK,AMD,1,15,4,10,5,41099
Emirates,1300,COK,AMD,1,15,4,10,5,41099
Air India,1265,COK,AMD,2,15,4,10,5,50362
Air India,1265,COK,AMD,2,15,4,10,5,50362
Air Arabia,1820,COK,AMD,1,15,4,10,5,51735
Singapore Airlines,1225,COK,AMD,1,15,4,10,5,53674
THAI,1370,COK,AMD,1,15,4,10,5,54006
Singapore Airlines,1360,COK,AMD,1,15,4,10,5,61706
IndiGo,550,COK,AMD,1,15,4,10,5,82842
Qatar Airways,1335,COK,AMD,1,15,4,10,5,88517
Qatar Airways,935,COK,AMD,1,15,4,10,5,88517
IndiGo,405,COK,AMD,1,20,2,15,5,5638
IndiGo,145,COK,AMD,0,20,2,15,5,6645
Air India,250,COK,AMD,1,20,2,15,5,6918
IndiGo,585,COK,AMD,1,20,2,15,5,5638
IndiGo,320,COK,AMD,1,20,2,15,5,6434
IndiGo,520,COK,AMD,1,20,2,15,5,6434
IndiGo,615,COK,AMD,1,20,2,15,5,6434
Air India,1415,COK,AMD,1,20,2,15,5,6850
Air India,1125,COK,AMD,1,20,2,15,5,6850
Air India,675,COK,AMD,1,20,2,15,5,6850
IndiGo,245,COK,AMD,1,20,2,15,5,6900
IndiGo,630,COK,AMD,1,20,2,15,5,6900
IndiGo,445,COK,AMD,1,20,2,15,5,6900
IndiGo,345,COK,AMD,1,20,2,15,5,6900
IndiGo,580,COK,AMD,1,20,2,15,5,6900
IndiGo,500,COK,AMD,1,20,2,15,5,6900
IndiGo,620,COK,AMD,1,20,2,15,5,6900
IndiGo,410,COK,AMD,1,20,2,15,5,6900
IndiGo,645,COK,AMD,1,20,2,15,5,6900
Air India,540,COK,AMD,1,20,2,15,5,6918
Air India,720,COK,AMD,1,20,2,15,5,6918
Air India,430,COK,AMD,1,20,2,15,5,6918
Air India,2115,COK,AMD,1,20,2,15,5,7204
IndiGo,410,COK,AMD,1,20,2,15,5,7423
IndiGo,590,COK,AMD,1,20,2,15,5,7423
IndiGo,625,COK,AMD,1,20,2,15,5,7634
IndiGo,355,COK,AMD,1,20,2,15,5,7634
IndiGo,545,COK,AMD,1,20,2,15,5,7634
IndiGo,520,COK,AMD,1,20,2,15,5,7634
IndiGo,340,COK,AMD,1,20,2,15,5,7634
IndiGo,565,COK,AMD,2,20,2,15,5,7687
Air India,1420,COK,AMD,1,20,2,15,5,7748
IndiGo,440,COK,AMD,1,20,2,15,5,7829
IndiGo,640,COK,AMD,1,20,2,15,5,7829
IndiGo,450,COK,AMD,1,20,2,15,5,8028
IndiGo,635,COK,AMD,1,20,2,15,5,8290
IndiGo,365,COK,AMD,1,20,2,15,5,8453
IndiGo,315,COK,AMD,1,20,2,15,5,10702
Air India,940,COK,AMD,1,20,2,15,5,12410
Air India,1300,COK,AMD,1,20,2,15,5,12410
Air India,1105,COK,AMD,3,20,2,15,5,12672
Air India,1105,COK,AMD,3,20,2,15,5,12672
Air India,1105,COK,AMD,3,20,2,15,5,12777
Air India,1105,COK,AMD,3,20,2,15,5,12777
Air India,360,COK,AMD,1,20,2,15,5,13287
Air India,1800,COK,AMD,1,20,2,15,5,13676
IndiGo,435,COK,AMD,1,20,2,15,5,13825
IndiGo,555,COK,AMD,1,20,2,15,5,13825
Air India,1495,COK,AMD,1,20,2,15,5,14510
Air India,615,COK,AMD,1,20,2,15,5,14510
Air India,975,COK,AMD,1,20,2,15,5,14510
Air India,1390,COK,AMD,2,20,2,15,5,14573
Air India,1390,COK,AMD,2,20,2,15,5,14573
Air India,1750,COK,AMD,2,20,2,15,5,14573
Air India,1750,COK,AMD,2,20,2,15,5,14573
Air India,1390,COK,AMD,2,20,2,15,5,14678
Air India,1750,COK,AMD,2,20,2,15,5,14678
Air India,965,COK,AMD,2,20,2,15,5,14710
Air India,965,COK,AMD,2,20,2,15,5,14710
Air India,965,COK,AMD,2,20,2,15,5,14815
Air India,650,COK,AMD,2,20,2,15,5,15098
Air India,1010,COK,AMD,2,20,2,15,5,15098
Air India,965,COK,AMD,2,20,2,15,5,15235
Air India,915,COK,AMD,1,20,2,15,5,15387
Air India,1475,COK,AMD,1,20,2,15,5,15387
Air India,810,COK,AMD,2,20,2,15,5,15450
Air India,810,COK,AMD,2,20,2,15,5,15555
Air India,520,COK,AMD,2,20,2,15,5,15555
Air India,1010,COK,AMD,2,20,2,15,5,15707
Air India,1010,COK,AMD,2,20,2,15,5,15812
Air India,810,COK,AMD,2,20,2,15,5,15975
Air India,810,COK,AMD,2,20,2,15,5,15975
Air India,520,COK,AMD,2,20,2,15,5,15975
Air India,640,COK,AMD,2,20,2,15,5,16810
Air India,645,COK,AMD,2,20,2,15,5,17057
Air India,825,COK,AMD,2,20,2,15,5,17057
Air India,1595,COK,AMD,1,20,2,15,5,17361
Air India,825,COK,AMD,2,20,2,15,5,17477
Air India,710,COK,AMD,1,20,2,15,5,19461
Air India,1270,COK,AMD,1,20,2,15,5,19461
Air India,605,COK,AMD,2,20,2,15,5,19519
Air India,605,COK,AMD,2,20,2,15,5,20044
Air India,1130,COK,AMD,3,20,2,15,5,20101
Malaysia Airlines,1545,COK,AMD,1,20,2,15,5,31176
Etihad,1975,COK,AMD,1,20,2,15,5,32462
Emirates,1430,COK,AMD,1,20,2,15,5,35691
Etihad,1415,COK,AMD,1,20,2,15,5,36174
Air Arabia,1670,COK,AMD,1,20,2,15,5,36694
Air Arabia,1515,COK,AMD,1,20,2,15,5,37739
Etihad,1085,COK,AMD,1,20,2,15,5,37744
THAI,1370,COK,AMD,1,20,2,15,5,37967
Air Arabia,1185,COK,AMD,1,20,2,15,5,39309
Emirates,1355,COK,AMD,1,20,2,15,5,41640
Emirates,995,COK,AMD,1,20,2,15,5,41640
Air Arabia,1270,COK,AMD,1,20,2,15,5,43761
Air Arabia,780,COK,AMD,1,20,2,15,5,43829
Air India,1265,COK,AMD,2,20,2,15,5,50362
Air India,1265,COK,AMD,2,20,2,15,5,50362
Air Arabia,1820,COK,AMD,1,20,2,15,5,50895
Singapore Airlines,1360,COK,AMD,1,20,2,15,5,61706
Etihad,1790,COK,AMD,1,20,2,15,5,78673
IndiGo,550,COK,AMD,1,20,2,15,5,79167
Qatar Airways,935,COK,AMD,1,20,2,15,5,84842
IndiGo,405,COK,AMD,1,25,0,20,5,5638
IndiGo,145,COK,AMD,0,25,0,20,5,6645
Air India,290,COK,AMD,1,25,0,20,5,9003
IndiGo,410,COK,AMD,1,25,0,20,5,6243
IndiGo,450,COK,AMD,1,25,0,20,5,6243
IndiGo,440,COK,AMD,1,25,0,20,5,6243
IndiGo,435,COK,AMD,1,25,0,20,5,6243
IndiGo,590,COK,AMD,1,25,0,20,5,6583
Air India,1240,COK,AMD,1,25,0,20,5,6918
Air India,1420,COK,AMD,1,25,0,20,5,6918
IndiGo,565,COK,AMD,2,25,0,20,5,6953
Air India,2115,COK,AMD,1,25,0,20,5,7204
IndiGo,500,COK,AMD,1,25,0,20,5,7247
IndiGo,640,COK,AMD,1,25,0,20,5,7634
IndiGo,630,COK,AMD,1,25,0,20,5,7681
IndiGo,445,COK,AMD,1,25,0,20,5,7681
IndiGo,635,COK,AMD,1,25,0,20,5,7681
IndiGo,410,COK,AMD,1,25,0,20,5,7681
Air India,1415,COK,AMD,1,25,0,20,5,7716
Air India,1165,COK,AMD,1,25,0,20,5,7716
Air India,675,COK,AMD,1,25,0,20,5,7716
IndiGo,355,COK,AMD,1,25,0,20,5,8028
IndiGo,545,COK,AMD,1,25,0,20,5,8028
IndiGo,340,COK,AMD,1,25,0,20,5,8028
IndiGo,640,COK,AMD,1,25,0,20,5,8295
IndiGo,580,COK,AMD,1,25,0,20,5,8453
IndiGo,625,COK,AMD,1,25,0,20,5,8453
IndiGo,520,COK,AMD,1,25,0,20,5,8453
IndiGo,315,COK,AMD,1,25,0,20,5,8453
IndiGo,365,COK,AMD,1,25,0,20,5,8453
IndiGo,620,COK,AMD,1,25,0,20,5,8453
IndiGo,520,COK,AMD,1,25,0,20,5,8453
IndiGo,615,COK,AMD,1,25,0,20,5,8453
Air India,540,COK,AMD,1,25,0,20,5,9003
Air India,720,COK,AMD,1,25,0,20,5,9003
Air India,470,COK,AMD,1,25,0,20,5,9003
IndiGo,320,COK,AMD,1,25,0,20,5,9015
IndiGo,505,COK,AMD,1,25,0,20,5,10389
IndiGo,555,COK,AMD,1,25,0,20,5,10389
IndiGo,245,COK,AMD,1,25,0,20,5,10505
Air India,1230,COK,AMD,3,25,0,20,5,11292
Air India,1020,COK,AMD,1,25,0,20,5,12079
Air India,1175,COK,AMD,1,25,0,20,5,12079
Air India,940,COK,AMD,1,25,0,20,5,12079
Air India,1095,COK,AMD,1,25,0,20,5,12079
IndiGo,395,COK,AMD,1,25,0,20,5,12339
Air India,615,COK,AMD,1,25,0,20,5,12583
Air India,770,COK,AMD,1,25,0,20,5,12583
Air India,1495,COK,AMD,1,25,0,20,5,13281
Air India,1650,COK,AMD,1,25,0,20,5,13281
Air India,2055,COK,AMD,1,25,0,20,5,13298
Air India,1105,COK,AMD,3,25,0,20,5,13644
Air India,1105,COK,AMD,3,25,0,20,5,13644
Air India,440,COK,AMD,1,25,0,20,5,13980
