airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
IndiGo,360,COK,CCU,1,90,4,26,7,5475
IndiGo,475,COK,CCU,1,90,4,26,7,5475
IndiGo,470,COK,CCU,1,90,4,26,7,5475
IndiGo,325,COK,CCU,1,90,4,26,7,5475
IndiGo,505,COK,CCU,1,90,4,26,7,5475
IndiGo,495,COK,CCU,1,90,4,26,7,5475
IndiGo,405,COK,CCU,1,90,4,26,7,5475
IndiGo,390,COK,CCU,1,90,4,26,7,5475
IndiGo,355,COK,CCU,1,90,4,26,7,5475
IndiGo,465,COK,CCU,1,90,4,26,7,5475
IndiGo,430,COK,CCU,2,90,4,26,7,5528
IndiGo,555,COK,CCU,2,90,4,26,7,5528
IndiGo,480,COK,CCU,1,90,4,26,7,7562
IndiGo,445,COK,CCU,1,90,4,26,7,7562
IndiGo,535,COK,CCU,1,90,4,26,7,7562
Air India,645,COK,CCU,1,90,4,26,7,13764
Air India,740,COK,CCU,1,90,4,26,7,13764
Air India,1250,COK,CCU,1,90,4,26,7,13764
Air India,760,COK,CCU,1,90,4,26,7,13764
Air India,1595,COK,CCU,1,90,4,26,7,13764
Air India,1690,COK,CCU,1,90,4,26,7,13764
Air India,2200,COK,CCU,1,90,4,26,7,14118
Air India,895,COK,CCU,1,90,4,26,7,14604
Air India,990,COK,CCU,1,90,4,26,7,14604
Air India,1500,COK,CCU,1,90,4,26,7,14604
Air India,705,COK,CCU,1,90,4,26,7,14604
Air India,1540,COK,CCU,1,90,4,26,7,14604
Air India,1635,COK,CCU,1,90,4,26,7,14604
Air India,1040,COK,CCU,1,90,4,26,7,14888
Air India,485,COK,CCU,1,90,4,26,7,14888
Air India,2145,COK,CCU,1,90,4,26,7,14958
Air India,1925,COK,CCU,1,90,4,26,7,15277
Air India,780,COK,CCU,1,90,4,26,7,16568
Air India,1615,COK,CCU,1,90,4,26,7,16568
Air India,1060,COK,CCU,1,90,4,26,7,16568
Air India,1600,COK,CCU,1,90,4,26,7,16988
Air India,515,COK,CCU,1,90,4,26,7,17198
Air India,1400,COK,CCU,1,90,4,26,7,17198
Air India,2175,COK,CCU,1,90,4,26,7,17377
Air India,685,COK,CCU,2,90,4,26,7,18269
Air India,685,COK,CCU,2,90,4,26,7,18269
Air India,685,COK,CCU,2,90,4,26,7,18269
Air India,735,COK,CCU,1,90,4,26,7,18668
Air India,1610,COK,CCU,2,90,4,26,7,19036
Air India,1610,COK,CCU,2,90,4,26,7,19036
Air India,935,COK,CCU,2,90,4,26,7,19109
Air India,935,COK,CCU,2,90,4,26,7,19109
Air India,935,COK,CCU,2,90,4,26,7,19109
Air India,935,COK,CCU,2,90,4,26,7,19109
Air India,935,COK,CCU,2,90,4,26,7,19109
Air India,1075,COK,CCU,1,90,4,26,7,19298
Air India,1340,COK,CCU,1,90,4,26,7,19928
Air India,645,COK,CCU,2,90,4,26,7,20306
Air India,1095,COK,CCU,2,90,4,26,7,20401
Air India,1095,COK,CCU,2,90,4,26,7,20401
Air India,1095,COK,CCU,2,90,4,26,7,20401
Air India,1095,COK,CCU,2,90,4,26,7,20401
Air India,1110,COK,CCU,2,90,4,26,7,20579
Air India,1110,COK,CCU,2,90,4,26,7,20579
Air India,1110,COK,CCU,2,90,4,26,7,20579
Air India,675,COK,CCU,2,90,4,26,7,20789
Air India,675,COK,CCU,2,90,4,26,7,20789
Air India,1055,COK,CCU,2,90,4,26,7,21419
Air India,1055,COK,CCU,2,90,4,26,7,21419
Air India,1055,COK,CCU,2,90,4,26,7,21419
Air India,1655,COK,CCU,2,90,4,26,7,22501
Air India,1655,COK,CCU,2,90,4,26,7,22501
Air India,1655,COK,CCU,2,90,4,26,7,22501
Air India,1655,COK,CCU,2,90,4,26,7,22501
Air India,1655,COK,CCU,2,90,4,26,7,22501
Air India,1655,COK,CCU,2,90,4,26,7,22501
Air India,1655,COK,CCU,2,90,4,26,7,22501
Air India,1095,COK,CCU,3,90,4,26,7,24160
Etihad,1665,COK,CCU,1,90,4,26,7,25375
Etihad,620,COK,CCU,1,90,4,26,7,26073
Air Arabia,920,COK,CCU,1,90,4,26,7,26073
Etihad,950,COK,CCU,1,90,4,26,7,33208
Air Arabia,1250,COK,CCU,1,90,4,26,7,33208
Emirates,840,COK,CCU,1,90,4,26,7,40826
Emirates,1620,COK,CCU,1,90,4,26,7,40826
Singapore Airlines,1400,COK,CCU,1,90,4,26,7,41954
THAI,1420,COK,CCU,1,90,4,26,7,42313
Air India,1350,COK,CCU,2,90,4,26,7,43660
Air India,1350,COK,CCU,2,90,4,26,7,43660
flydubai,1155,COK,CCU,1,90,4,26,7,43860
Air Arabia,1785,COK,CCU,1,90,4,26,7,50680
Emirates,885,COK,CCU,1,90,4,26,7,51100
Emirates,1200,COK,CCU,1,90,4,26,7,51100
Emirates,840,COK,CCU,1,90,4,26,7,51100
Emirates,1305,COK,CCU,1,90,4,26,7,51100
Air India,1360,COK,CCU,2,90,4,26,7,57688
Air India,785,COK,CCU,2,90,4,26,7,58124
Air India,1360,COK,CCU,2,90,4,26,7,58124
Air India,1395,COK,CCU,2,90,4,26,7,82368
Air India,975,COK,CCU,2,90,4,26,7,82811
Air India,985,COK,CCU,2,90,4,26,7,82811
Air India,1325,COK,CCU,2,90,4,26,7,82811
Air India,1325,COK,CCU,2,90,4,26,7,82811
Air India,1085,COK,CCU,2,90,4,26,7,89116
Malaysia Airlines,1175,COK,CCU,2,90,4,26,7,96753
Qatar Airways,965,COK,CCU,1,90,4,26,7,99386
Qatar Airways,1365,COK,CCU,1,90,4,26,7,102972
Air India,1135,COK,CCU,2,90,4,26,7,184850
IndiGo,380,COK,CCU,1,95,2,31,7,5475
IndiGo,330,COK,CCU,1,95,2,31,7,5475
IndiGo,370,COK,CCU,1,95,2,31,7,5475
IndiGo,315,COK,CCU,1,95,2,31,7,5475
IndiGo,325,COK,CCU,1,95,2,31,7,5475
IndiGo,455,COK,CCU,1,95,2,31,7,5475
IndiGo,565,COK,CCU,1,95,2,31,7,5475
IndiGo,455,COK,CCU,1,95,2,31,7,5475
IndiGo,455,COK,CCU,1,95,2,31,7,5475
IndiGo,350,COK,CCU,1,95,2,31,7,5475
IndiGo,530,COK,CCU,1,95,2,31,7,5475
IndiGo,470,COK,CCU,1,95,2,31,7,5475
IndiGo,505,COK,CCU,1,95,2,31,7,5475
IndiGo,435,COK,CCU,1,95,2,31,7,5475
IndiGo,405,COK,CCU,1,95,2,31,7,5475
IndiGo,355,COK,CCU,1,95,2,31,7,5475
IndiGo,465,COK,CCU,1,95,2,31,7,5475
IndiGo,590,COK,CCU,1,95,2,31,7,5475
IndiGo,560,COK,CCU,1,95,2,31,7,5475
IndiGo,555,COK,CCU,2,95,2,31,7,5528
IndiGo,435,COK,CCU,1,95,2,31,7,6091
IndiGo,545,COK,CCU,1,95,2,31,7,6091
IndiGo,580,COK,CCU,1,95,2,31,7,6091
IndiGo,605,COK,CCU,1,95,2,31,7,7562
IndiGo,530,COK,CCU,1,95,2,31,7,7562
IndiGo,345,COK,CCU,1,95,2,31,7,7562
IndiGo,480,COK,CCU,1,95,2,31,7,8441
IndiGo,445,COK,CCU,1,95,2,31,7,8441
IndiGo,535,COK,CCU,1,95,2,31,7,8441
IndiGo,495,COK,CCU,1,95,2,31,7,8441
Air India,760,COK,CCU,1,95,2,31,7,13764
Air India,1595,COK,CCU,1,95,2,31,7,13764
Air India,1690,COK,CCU,1,95,2,31,7,13764
Air India,2200,COK,CCU,1,95,2,31,7,14118
Air India,895,COK,CCU,1,95,2,31,7,14604
Air India,990,COK,CCU,1,95,2,31,7,14604
Air India,1500,COK,CCU,1,95,2,31,7,14604
Air India,605,COK,CCU,1,95,2,31,7,14604
Air India,700,COK,CCU,1,95,2,31,7,14604
Air India,1210,COK,CCU,1,95,2,31,7,14604
Air India,705,COK,CCU,1,95,2,31,7,14604
Air India,1540,COK,CCU,1,95,2,31,7,14604
Air India,1635,COK,CCU,1,95,2,31,7,14604
Air India,515,COK,CCU,1,95,2,31,7,14888
Air India,780,COK,CCU,1,95,2,31,7,14888
Air India,1040,COK,CCU,1,95,2,31,7,14888
Air India,485,COK,CCU,1,95,2,31,7,14888
Air India,1665,COK,CCU,1,95,2,31,7,14888
Air India,2145,COK,CCU,1,95,2,31,7,14958
Air India,2220,COK,CCU,1,95,2,31,7,15277
Air India,1925,COK,CCU,1,95,2,31,7,15277
Air India,1340,COK,CCU,1,95,2,31,7,15786
Air India,1600,COK,CCU,1,95,2,31,7,15786
Air India,1615,COK,CCU,1,95,2,31,7,16568
Air India,1060,COK,CCU,1,95,2,31,7,16568
Air India,1400,COK,CCU,1,95,2,31,7,17198
Air India,735,COK,CCU,1,95,2,31,7,17466
Air India,1075,COK,CCU,1,95,2,31,7,18096
Air India,1610,COK,CCU,2,95,2,31,7,19036
Air India,1610,COK,CCU,2,95,2,31,7,19036
Air India,675,COK,CCU,2,95,2,31,7,19109
Air India,675,COK,CCU,2,95,2,31,7,19109
Air India,935,COK,CCU,2,95,2,31,7,19109
Air India,935,COK,CCU,2,95,2,31,7,19109
Air India,935,COK,CCU,2,95,2,31,7,19109
Air India,935,COK,CCU,2,95,2,31,7,19109
Air India,645,COK,CCU,2,95,2,31,7,19109
Air India,645,COK,CCU,2,95,2,31,7,19109
Air India,935,COK,CCU,2,95,2,31,7,19634
Air India,645,COK,CCU,2,95,2,31,7,19634
Air India,645,COK,CCU,2,95,2,31,7,19676
Air India,1095,COK,CCU,2,95,2,31,7,20401
Air India,1095,COK,CCU,2,95,2,31,7,20401
Air India,1095,COK,CCU,2,95,2,31,7,20401
Air India,1095,COK,CCU,2,95,2,31,7,20401
Air India,1110,COK,CCU,2,95,2,31,7,20579
Air India,1110,COK,CCU,2,95,2,31,7,20579
Air India,1110,COK,CCU,2,95,2,31,7,20579
Air India,1655,COK,CCU,2,95,2,31,7,21299
Air India,1655,COK,CCU,2,95,2,31,7,21299
Air India,1655,COK,CCU,2,95,2,31,7,21299
Air India,1655,COK,CCU,2,95,2,31,7,21299
Air India,1655,COK,CCU,2,95,2,31,7,21299
Air India,1655,COK,CCU,2,95,2,31,7,21299
Air India,1055,COK,CCU,2,95,2,31,7,21419
Air India,1055,COK,CCU,2,95,2,31,7,21419
Air India,1055,COK,CCU,2,95,2,31,7,21419
Air India,1095,COK,CCU,3,95,2,31,7,24160
Air India,1655,COK,CCU,3,95,2,31,7,25058
Etihad,1050,COK,CCU,1,95,2,31,7,31801
THAI,1420,COK,CCU,1,95,2,31,7,37509
Etihad,1380,COK,CCU,1,95,2,31,7,38931
Emirates,960,COK,CCU,1,95,2,31,7,40017
Emirates,1740,COK,CCU,1,95,2,31,7,40017
Singapore Airlines,1400,COK,CCU,1,95,2,31,7,41954
Air India,1350,COK,CCU,2,95,2,31,7,43660
Air India,1350,COK,CCU,2,95,2,31,7,43660
flydubai,1275,COK,CCU,1,95,2,31,7,47435
Air Arabia,745,COK,CCU,1,95,2,31,7,50680
Air Arabia,1785,COK,CCU,1,95,2,31,7,50680
Etihad,1755,COK,CCU,1,95,2,31,7,53856
Emirates,885,COK,CCU,1,95,2,31,7,54885
Emirates,1200,COK,CCU,1,95,2,31,7,54885
Emirates,1665,COK,CCU,1,95,2,31,7,54885
Air India,785,COK,CCU,2,95,2,31,7,57688
Air India,1360,COK,CCU,2,95,2,31,7,57688
Air India,1360,COK,CCU,2,95,2,31,7,59662
Emirates,840,COK,CCU,1,95,2,31,7,65700
Malaysia Airlines,1175,COK,CCU,2,95,2,31,7,96753
Qatar Airways,1365,COK,CCU,1,95,2,31,7,99297
Qatar Airways,965,COK,CCU,1,95,2,31,7,99297
IndiGo,380,COK,CCU,1,100,0,5,8,6449
IndiGo,330,COK,CCU,1,100,0,5,8,6449
IndiGo,370,COK,CCU,1,100,0,5,8,6449
IndiGo,315,COK,CCU,1,100,0,5,8,6449
IndiGo,355,COK,CCU,1,100,0,5,8,6449
IndiGo,455,COK,CCU,1,100,0,5,8,6449
IndiGo,455,COK,CCU,1,100,0,5,8,6449
IndiGo,455,COK,CCU,1,100,0,5,8,6449
IndiGo,360,COK,CCU,1,100,0,5,8,6449
IndiGo,475,COK,CCU,1,100,0,5,8,6449
IndiGo,470,COK,CCU,1,100,0,5,8,6449
IndiGo,405,COK,CCU,1,100,0,5,8,6449
IndiGo,465,COK,CCU,1,100,0,5,8,6449
IndiGo,555,COK,CCU,2,100,0,5,8,6501
IndiGo,340,COK,CCU,1,100,0,5,8,7116
IndiGo,450,COK,CCU,1,100,0,5,8,7116
IndiGo,350,COK,CCU,1,100,0,5,8,7116
IndiGo,530,COK,CCU,1,100,0,5,8,7116
IndiGo,325,COK,CCU,1,100,0,5,8,7116
IndiGo,505,COK,CCU,1,100,0,5,8,7116
IndiGo,435,COK,CCU,1,100,0,5,8,7860
IndiGo,545,COK,CCU,1,100,0,5,8,7860
IndiGo,390,COK,CCU,1,100,0,5,8,7860
IndiGo,530,COK,CCU,1,100,0,5,8,8688
IndiGo,345,COK,CCU,1,100,0,5,8,8688
IndiGo,430,COK,CCU,2,100,0,5,8,8741
IndiGo,480,COK,CCU,1,100,0,5,8,9283
IndiGo,495,COK,CCU,1,100,0,5,8,9612
IndiGo,535,COK,CCU,1,100,0,5,8,10641
IndiGo,445,COK,CCU,1,100,0,5,8,12510
Air India,645,COK,CCU,1,100,0,5,8,13764
Air India,740,COK,CCU,1,100,0,5,8,13764
Air India,1250,COK,CCU,1,100,0,5,8,13764
Air India,760,COK,CCU,1,100,0,5,8,13764
Air India,1595,COK,CCU,1,100,0,5,8,13764
Air India,1690,COK,CCU,1,100,0,5,8,13764
Air India,2200,COK,CCU,1,100,0,5,8,14118
Air India,895,COK,CCU,1,100,0,5,8,14604
Air India,990,COK,CCU,1,100,0,5,8,14604
Air India,1500,COK,CCU,1,100,0,5,8,14604
Air India,705,COK,CCU,1,100,0,5,8,14604
Air India,1540,COK,CCU,1,100,0,5,8,14604
Air India,1635,COK,CCU,1,100,0,5,8,14604
Air India,2145,COK,CCU,1,100,0,5,8,14958
Air India,1360,COK,CCU,2,100,0,5,8,18196
Air India,1360,COK,CCU,2,100,0,5,8,18196
Air India,685,COK,CCU,2,100,0,5,8,18269
Air India,685,COK,CCU,2,100,0,5,8,18269
Air India,685,COK,CCU,2,100,0,5,8,18269
Air India,1600,COK,CCU,2,100,0,5,8,18269
Air India,1600,COK,CCU,2,100,0,5,8,18269
Air India,1600,COK,CCU,2,100,0,5,8,18269
Air India,1600,COK,CCU,2,100,0,5,8,18269
Air India,1600,COK,CCU,2,100,0,5,8,18269
Air India,1110,COK,CCU,2,100,0,5,8,18269
Air India,1110,COK,CCU,2,100,0,5,8,18269
Air India,1110,COK,CCU,2,100,0,5,8,18269
Air India,515,COK,CCU,1,100,0,5,8,18484
Air India,780,COK,CCU,1,100,0,5,8,18484
Air India,1040,COK,CCU,1,100,0,5,8,18484
Air India,565,COK,CCU,1,100,0,5,8,18484
Air India,1480,COK,CCU,1,100,0,5,8,18484
Air India,485,COK,CCU,1,100,0,5,8,18484
Air India,1400,COK,CCU,1,100,0,5,8,18484
Air India,1925,COK,CCU,1,100,0,5,8,18873
Air India,1610,COK,CCU,2,100,0,5,8,19036
Air India,1610,COK,CCU,2,100,0,5,8,19036
Air India,675,COK,CCU,2,100,0,5,8,19109
Air India,675,COK,CCU,2,100,0,5,8,19109
Air India,935,COK,CCU,2,100,0,5,8,19109
Air India,935,COK,CCU,2,100,0,5,8,19109
Air India,935,COK,CCU,2,100,0,5,8,19109
Air India,935,COK,CCU,2,100,0,5,8,19109
Air India,935,COK,CCU,2,100,0,5,8,19109
Air India,1055,COK,CCU,2,100,0,5,8,19109
Air India,1055,COK,CCU,2,100,0,5,8,19109
Air India,1055,COK,CCU,2,100,0,5,8,19109
Air India,1140,COK,CCU,1,100,0,5,8,20164
Air India,1060,COK,CCU,1,100,0,5,8,20164
Air India,645,COK,CCU,2,100,0,5,8,23273
Air India,1095,COK,CCU,2,100,0,5,8,23997
Air India,1095,COK,CCU,2,100,0,5,8,23997
Air India,1095,COK,CCU,2,100,0,5,8,23997
Air India,1095,COK,CCU,2,100,0,5,8,23997
Air India,1075,COK,CCU,1,100,0,5,8,26685
Air India,1340,COK,CCU,1,100,0,5,8,26685
Air India,1600,COK,CCU,1,100,0,5,8,26685
Air India,2175,COK,CCU,1,100,0,5,8,27074
Air India,1095,COK,CCU,3,100,0,5,8,27756
Air India,735,COK,CCU,1,100,0,5,8,28365
Etihad,655,COK,CCU,1,100,0,5,8,31103
Etihad,1665,COK,CCU,1,100,0,5,8,31103
Air India,1655,COK,CCU,2,100,0,5,8,32198
Air India,1655,COK,CCU,2,100,0,5,8,32198
Air India,1655,COK,CCU,2,100,0,5,8,32198
Air India,1655,COK,CCU,2,100,0,5,8,32198
Air India,1655,COK,CCU,2,100,0,5,8,32198
Air India,1655,COK,CCU,2,100,0,5,8,32198
SriLankan,1305,COK,CCU,2,100,0,5,8,39469
Etihad,1030,COK,CCU,2,100,0,5,8,41528
Singapore Airlines,1265,COK,CCU,1,100,0,5,8,41954
Singapore Airlines,1400,COK,CCU,1,100,0,5,8,41954
Emirates,1740,COK,CCU,1,100,0,5,8,42989
Air India,1350,COK,CCU,2,100,0,5,8,43660
Air India,1350,COK,CCU,2,100,0,5,8,43660
Etihad,1325,COK,CCU,1,100,0,5,8,44328
Air Arabia,1625,COK,CCU,1,100,0,5,8,44328
Air Arabia,745,COK,CCU,1,100,0,5,8,50680
Air Arabia,1355,COK,CCU,1,100,0,5,8,50680
Emirates,1665,COK,CCU,1,100,0,5,8,65700
Emirates,1305,COK,CCU,1,100,0,5,8,65700
Air India,660,COK,CCU,2,100,0,5,8,68508
Air India,1000,COK,CCU,2,100,0,5,8,68508
Air India,975,COK,CCU,2,100,0,5,8,88538
Air India,985,COK,CCU,2,100,0,5,8,88538
Air India,1325,COK,CCU,2,100,0,5,8,88538
Air India,1085,COK,CCU,2,100,0,5,8,94844
Qatar Airways,965,COK,CCU,1,100,0,5,8,95711
Malaysia Airlines,1175,COK,CCU,2,100,0,5,8,96753
Qatar Airways,1365,COK,CCU,1,100,0,5,8,99297
Etihad,1290,COK,CCU,2,100,0,5,8,187227
Singapore Airlines,1115,COK,CCU,2,100,0,5,8,280818
IndiGo,330,COK,CCU,1,105,5,10,8,6449
IndiGo,315,COK,CCU,1,105,5,10,8,6449
IndiGo,315,COK,CCU,1,105,5,10,8,6449
IndiGo,380,COK,CCU,1,105,5,10,8,6449
IndiGo,455,COK,CCU,1,105,5,10,8,6449
IndiGo,370,COK,CCU,1,105,5,10,8,6449
IndiGo,455,COK,CCU,1,105,5,10,8,6449
IndiGo,455,COK,CCU,1,105,5,10,8,6449
IndiGo,345,COK,CCU,1,105,5,10,8,6449
IndiGo,455,COK,CCU,1,105,5,10,8,6449
IndiGo,350,COK,CCU,1,105,5,10,8,6449
IndiGo,530,COK,CCU,1,105,5,10,8,6449
IndiGo,360,COK,CCU,1,105,5,10,8,6449
IndiGo,475,COK,CCU,1,105,5,10,8,6449
IndiGo,470,COK,CCU,1,105,5,10,8,6449
IndiGo,525,COK,CCU,1,105,5,10,8,6449
IndiGo,325,COK,CCU,1,105,5,10,8,6449
IndiGo,505,COK,CCU,1,105,5,10,8,6449
IndiGo,405,COK,CCU,1,105,5,10,8,6449
IndiGo,390,COK,CCU,1,105,5,10,8,6449
IndiGo,355,COK,CCU,1,105,5,10,8,6449
IndiGo,465,COK,CCU,1,105,5,10,8,6449
IndiGo,435,COK,CCU,1,105,5,10,8,7116
IndiGo,530,COK,CCU,1,105,5,10,8,8688
IndiGo,345,COK,CCU,1,105,5,10,8,8688
IndiGo,400,COK,CCU,1,105,5,10,8,8688
IndiGo,430,COK,CCU,2,105,5,10,8,8741
IndiGo,480,COK,CCU,1,105,5,10,8,9377
IndiGo,495,COK,CCU,1,105,5,10,8,9612
IndiGo,445,COK,CCU,1,105,5,10,8,13065
Air India,760,COK,CCU,1,105,5,10,8,13764
Air India,1595,COK,CCU,1,105,5,10,8,13764
Air India,1690,COK,CCU,1,105,5,10,8,13764
Air India,2200,COK,CCU,1,105,5,10,8,14118
Air India,895,COK,CCU,1,105,5,10,8,14604
Air India,990,COK,CCU,1,105,5,10,8,14604
Air India,1500,COK,CCU,1,105,5,10,8,14604
Air India,645,COK,CCU,1,105,5,10,8,14604
Air India,740,COK,CCU,1,105,5,10,8,14604
Air India,1250,COK,CCU,1,105,5,10,8,14604
Air India,705,COK,CCU,1,105,5,10,8,14604
Air India,1540,COK,CCU,1,105,5,10,8,14604
Air India,1635,COK,CCU,1,105,5,10,8,14604
Air India,2145,COK,CCU,1,105,5,10,8,14958
Air India,780,COK,CCU,1,105,5,10,8,18484
Air India,1040,COK,CCU,1,105,5,10,8,18484
Air India,1615,COK,CCU,1,105,5,10,8,18484
Air India,485,COK,CCU,1,105,5,10,8,18484
Air India,1060,COK,CCU,1,105,5,10,8,18484
Air India,1400,COK,CCU,1,105,5,10,8,18484
Air India,1665,COK,CCU,1,105,5,10,8,18484
Air India,735,COK,CCU,1,105,5,10,8,18484
Air India,1075,COK,CCU,1,105,5,10,8,18484
Air India,1340,COK,CCU,1,105,5,10,8,18484
Air India,1600,COK,CCU,1,105,5,10,8,18484
Air India,2175,COK,CCU,1,105,5,10,8,18873
Air India,1610,COK,CCU,2,105,5,10,8,19036
Air India,1610,COK,CCU,2,105,5,10,8,19855
Air India,1110,COK,CCU,2,105,5,10,8,19928
Air India,1110,COK,CCU,2,105,5,10,8,19928
Air India,1110,COK,CCU,2,105,5,10,8,19928
Air India,515,COK,CCU,1,105,5,10,8,20164
Air India,675,COK,CCU,2,105,5,10,8,20768
Air India,675,COK,CCU,2,105,5,10,8,20768
Air India,935,COK,CCU,2,105,5,10,8,20768
Air India,935,COK,CCU,2,105,5,10,8,20768
Air India,935,COK,CCU,2,105,5,10,8,20768
Air India,935,COK,CCU,2,105,5,10,8,20768
Air India,935,COK,CCU,2,105,5,10,8,20768
Air India,685,COK,CCU,2,105,5,10,8,20768
Air India,685,COK,CCU,2,105,5,10,8,20768
Air India,685,COK,CCU,2,105,5,10,8,20768
Air India,1055,COK,CCU,2,105,5,10,8,20768
Air India,1055,COK,CCU,2,105,5,10,8,20768
Air India,1055,COK,CCU,2,105,5,10,8,20768
Air India,645,COK,CCU,2,105,5,10,8,23273
Air India,1095,COK,CCU,2,105,5,10,8,25656
Air India,1095,COK,CCU,2,105,5,10,8,25656
Air India,1095,COK,CCU,2,105,5,10,8,25656
Air India,1095,COK,CCU,2,105,5,10,8,25656
Air India,1655,COK,CCU,2,105,5,10,8,25656
Air India,1655,COK,CCU,2,105,5,10,8,25656
Air India,1655,COK,CCU,2,105,5,10,8,25656
Air India,1655,COK,CCU,2,105,5,10,8,25656
Air India,1655,COK,CCU,2,105,5,10,8,25656
Air India,1655,COK,CCU,2,105,5,10,8,25656
Air India,1655,COK,CCU,2,105,5,10,8,25656
Air India,1095,COK,CCU,3,105,5,10,8,27756
Etihad,620,COK,CCU,1,105,5,10,8,31801
Etihad,1050,COK,CCU,1,105,5,10,8,31801
Etihad,950,COK,CCU,1,105,5,10,8,33208
Etihad,1380,COK,CCU,1,105,5,10,8,33208
Etihad,2060,COK,CCU,1,105,5,10,8,33654
Air India,1395,COK,CCU,2,105,5,10,8,39055
Singapore Airlines,1265,COK,CCU,1,105,5,10,8,41954
Singapore Airlines,1400,COK,CCU,1,105,5,10,8,41954
Air India,1350,COK,CCU,2,105,5,10,8,43660
Air India,1350,COK,CCU,2,105,5,10,8,43660
Etihad,1030,COK,CCU,2,105,5,10,8,47256
Air Arabia,1625,COK,CCU,1,105,5,10,8,48638
Air Arabia,745,COK,CCU,1,105,5,10,8,61080
Air India,785,COK,CCU,2,105,5,10,8,61562
Air India,1360,COK,CCU,2,105,5,10,8,61562
Air India,1360,COK,CCU,2,105,5,10,8,61562
Emirates,885,COK,CCU,1,105,5,10,8,69486
Emirates,1665,COK,CCU,1,105,5,10,8,69486
Emirates,1305,COK,CCU,1,105,5,10,8,69486
Emirates,1965,COK,CCU,1,105,5,10,8,72179
Emirates,960,COK,CCU,1,105,5,10,8,81818
Emirates,1740,COK,CCU,1,105,5,10,8,81818
Malaysia Airlines,1175,COK,CCU,2,105,5,10,8,96753
Qatar Airways,1365,COK,CCU,1,105,5,10,8,108931
Etihad,1290,COK,CCU,2,105,5,10,8,187227
Singapore Airlines,1115,COK,CCU,2,105,5,10,8,280818
IndiGo,380,COK,CCU,1,110,3,15,8,6449
IndiGo,330,COK,CCU,1,110,3,15,8,6449
IndiGo,345,COK,CCU,1,110,3,15,8,6449
IndiGo,350,COK,CCU,1,110,3,15,8,6449
IndiGo,360,COK,CCU,1,110,3,15,8,6449
IndiGo,455,COK,CCU,1,110,3,15,8,6449
IndiGo,530,COK,CCU,1,110,3,15,8,6449
IndiGo,455,COK,CCU,1,110,3,15,8,6449
IndiGo,455,COK,CCU,1,110,3,15,8,6449
IndiGo,570,COK,CCU,1,110,3,15,8,6449
IndiGo,530,COK,CCU,1,110,3,15,8,6449
IndiGo,475,COK,CCU,1,110,3,15,8,6449
IndiGo,560,COK,CCU,1,110,3,15,8,6449
IndiGo,495,COK,CCU,1,110,3,15,8,6449
IndiGo,390,COK,CCU,1,110,3,15,8,6449
IndiGo,355,COK,CCU,1,110,3,15,8,6449
IndiGo,465,COK,CCU,1,110,3,15,8,6449
IndiGo,370,COK,CCU,1,110,3,15,8,7116
IndiGo,565,COK,CCU,1,110,3,15,8,7116
IndiGo,345,COK,CCU,1,110,3,15,8,7116
IndiGo,435,COK,CCU,1,110,3,15,8,7116
IndiGo,545,COK,CCU,1,110,3,15,8,7116
IndiGo,455,COK,CCU,1,110,3,15,8,7116
IndiGo,325,COK,CCU,1,110,3,15,8,7116
IndiGo,505,COK,CCU,1,110,3,15,8,7116
IndiGo,430,COK,CCU,2,110,3,15,8,7169
IndiGo,555,COK,CCU,2,110,3,15,8,7169
IndiGo,480,COK,CCU,1,110,3,15,8,9612
IndiGo,535,COK,CCU,1,110,3,15,8,10641
IndiGo,445,COK,CCU,1,110,3,15,8,13065
Air India,895,COK,CCU,1,110,3,15,8,14604
Air India,990,COK,CCU,1,110,3,15,8,14604
Air India,1595,COK,CCU,1,110,3,15,8,14604
Air India,1690,COK,CCU,1,110,3,15,8,14604
Air India,1540,COK,CCU,1,110,3,15,8,14604
Air India,1635,COK,CCU,1,110,3,15,8,14604
Air India,1500,COK,CCU,1,110,3,15,8,15024
Air India,760,COK,CCU,1,110,3,15,8,15024
Air India,705,COK,CCU,1,110,3,15,8,15024
Air India,780,COK,CCU,1,110,3,15,8,18484
Air India,1040,COK,CCU,1,110,3,15,8,18484
Air India,1615,COK,CCU,1,110,3,15,8,18484
Air India,565,COK,CCU,1,110,3,15,8,18484
Air India,1140,COK,CCU,1,110,3,15,8,18484
Air India,1745,COK,CCU,1,110,3,15,8,18484
Air India,485,COK,CCU,1,110,3,15,8,18484
Air India,1060,COK,CCU,1,110,3,15,8,18484
Air India,1665,COK,CCU,1,110,3,15,8,18484
Air India,735,COK,CCU,1,110,3,15,8,18484
Air India,1340,COK,CCU,1,110,3,15,8,18484
Air India,1600,COK,CCU,1,110,3,15,8,18484
Air India,2220,COK,CCU,1,110,3,15,8,18873
Air India,1925,COK,CCU,1,110,3,15,8,18873
Air India,1480,COK,CCU,1,110,3,15,8,20164
Air India,1400,COK,CCU,1,110,3,15,8,20164
Air India,1075,COK,CCU,1,110,3,15,8,20164
Air India,1610,COK,CCU,2,110,3,15,8,20354
Air India,1610,COK,CCU,2,110,3,15,8,20354
Air India,675,COK,CCU,2,110,3,15,8,20768
Air India,675,COK,CCU,2,110,3,15,8,20768
