airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,1150,COK,PNQ,2,65,3,27,6,20453
Air India,1150,COK,PNQ,2,65,3,27,6,20453
Air India,1095,COK,PNQ,2,65,3,27,6,20453
Air India,1095,COK,PNQ,2,65,3,27,6,20453
Air India,1095,COK,PNQ,2,65,3,27,6,20453
Air India,1170,COK,PNQ,2,65,3,27,6,20558
Air India,1150,COK,PNQ,2,65,3,27,6,20663
Air India,1095,COK,PNQ,2,65,3,27,6,20663
Air India,615,COK,PNQ,2,65,3,27,6,21398
Air India,845,COK,PNQ,2,65,3,27,6,21845
Air India,1470,COK,PNQ,2,65,3,27,6,46897
Air India,1470,COK,PNQ,2,65,3,27,6,46897
Air India,1365,COK,PNQ,2,65,3,27,6,48909
Air India,1005,COK,PNQ,2,65,3,27,6,51297
Air India,1160,COK,PNQ,2,65,3,27,6,51297
Air India,1365,COK,PNQ,2,65,3,27,6,52337
Air India,1025,COK,PNQ,2,65,3,27,6,56043
Air India,1190,COK,PNQ,2,65,3,27,6,56043
Air Arabia,1055,COK,PNQ,2,65,3,27,6,58023
Air India,810,COK,PNQ,2,65,3,27,6,59676
Air India,1235,COK,PNQ,2,65,3,27,6,59676
Air India,1040,COK,PNQ,2,65,3,27,6,60112
Air India,1205,COK,PNQ,2,65,3,27,6,60112
IndiGo,100,COK,PNQ,0,70,1,2,7,4243
IndiGo,450,COK,PNQ,1,70,1,2,7,5492
IndiGo,595,COK,PNQ,1,70,1,2,7,5492
Air India,1370,COK,PNQ,1,70,1,2,7,9953
Air India,880,COK,PNQ,1,70,1,2,7,9953
Air India,1620,COK,PNQ,1,70,1,2,7,10307
Air India,825,COK,PNQ,1,70,1,2,7,10793
Air India,1490,COK,PNQ,1,70,1,2,7,16358
Air India,555,COK,PNQ,1,70,1,2,7,16988
Air India,910,COK,PNQ,1,70,1,2,7,16988
Air India,1065,COK,PNQ,1,70,1,2,7,16988
Air India,1385,COK,PNQ,2,70,1,2,7,17639
Air India,1385,COK,PNQ,2,70,1,2,7,17639
Air India,1385,COK,PNQ,2,70,1,2,7,17639
Air India,1385,COK,PNQ,2,70,1,2,7,17639
Air India,1385,COK,PNQ,2,70,1,2,7,17639
Air India,1135,COK,PNQ,2,70,1,2,7,17639
Air India,1135,COK,PNQ,2,70,1,2,7,17639
Air India,1135,COK,PNQ,2,70,1,2,7,17639
Air India,1135,COK,PNQ,2,70,1,2,7,17639
Air India,1135,COK,PNQ,2,70,1,2,7,17639
Air India,610,COK,PNQ,1,70,1,2,7,17854
Air India,1995,COK,PNQ,1,70,1,2,7,17902
Air India,805,COK,PNQ,2,70,1,2,7,18269
Air India,805,COK,PNQ,2,70,1,2,7,18269
Air India,805,COK,PNQ,2,70,1,2,7,18269
Air India,960,COK,PNQ,2,70,1,2,7,18269
Air India,960,COK,PNQ,2,70,1,2,7,18269
Air India,960,COK,PNQ,2,70,1,2,7,18269
Air India,960,COK,PNQ,2,70,1,2,7,18269
Air India,960,COK,PNQ,2,70,1,2,7,18269
Air India,555,COK,PNQ,2,70,1,2,7,18269
Air India,710,COK,PNQ,2,70,1,2,7,18269
Air India,710,COK,PNQ,2,70,1,2,7,18269
Air India,710,COK,PNQ,2,70,1,2,7,18269
Air India,720,COK,PNQ,1,70,1,2,7,18458
Air India,1470,COK,PNQ,1,70,1,2,7,18484
Air India,1625,COK,PNQ,1,70,1,2,7,18484
Air India,1725,COK,PNQ,2,70,1,2,7,18689
Air India,1640,COK,PNQ,2,70,1,2,7,18794
Air India,1640,COK,PNQ,2,70,1,2,7,18794
Air India,1640,COK,PNQ,2,70,1,2,7,18794
Air India,1640,COK,PNQ,2,70,1,2,7,18794
Air India,1640,COK,PNQ,2,70,1,2,7,18794
Air India,1150,COK,PNQ,2,70,1,2,7,18794
Air India,1150,COK,PNQ,2,70,1,2,7,18794
Air India,1150,COK,PNQ,2,70,1,2,7,18794
Air India,1150,COK,PNQ,2,70,1,2,7,18794
Air India,1115,COK,PNQ,1,70,1,2,7,19009
Air India,1450,COK,PNQ,2,70,1,2,7,19109
Air India,1450,COK,PNQ,2,70,1,2,7,19109
Air India,1450,COK,PNQ,2,70,1,2,7,19109
Air India,1095,COK,PNQ,2,70,1,2,7,19634
Air India,1095,COK,PNQ,2,70,1,2,7,19634
Air India,1095,COK,PNQ,2,70,1,2,7,19634
Air India,1095,COK,PNQ,2,70,1,2,7,19634
Air India,615,COK,PNQ,2,70,1,2,7,19739
Air India,1280,COK,PNQ,1,70,1,2,7,19954
Air India,845,COK,PNQ,2,70,1,2,7,20186
Air India,710,COK,PNQ,3,70,1,2,7,21372
Air India,810,COK,PNQ,2,70,1,2,7,61576
IndiGo,100,COK,PNQ,0,75,6,7,7,4243
IndiGo,270,COK,PNQ,1,75,6,7,7,5144
IndiGo,280,COK,PNQ,1,75,6,7,7,5858
IndiGo,305,COK,PNQ,1,75,6,7,7,5858
IndiGo,365,COK,PNQ,1,75,6,7,7,5136
IndiGo,535,COK,PNQ,1,75,6,7,7,5136
IndiGo,550,COK,PNQ,1,75,6,7,7,5144
IndiGo,340,COK,PNQ,1,75,6,7,7,5144
IndiGo,440,COK,PNQ,1,75,6,7,7,5144
IndiGo,370,COK,PNQ,1,75,6,7,7,5144
IndiGo,555,COK,PNQ,1,75,6,7,7,5438
IndiGo,485,COK,PNQ,1,75,6,7,7,5438
IndiGo,505,COK,PNQ,2,75,6,7,7,5545
IndiGo,465,COK,PNQ,1,75,6,7,7,5858
IndiGo,465,COK,PNQ,1,75,6,7,7,5912
IndiGo,585,COK,PNQ,1,75,6,7,7,6068
IndiGo,495,COK,PNQ,1,75,6,7,7,6068
IndiGo,620,COK,PNQ,1,75,6,7,7,6068
IndiGo,395,COK,PNQ,2,75,6,7,7,6160
IndiGo,420,COK,PNQ,1,75,6,7,7,6488
IndiGo,375,COK,PNQ,1,75,6,7,7,7346
IndiGo,265,COK,PNQ,1,75,6,7,7,7346
IndiGo,595,COK,PNQ,1,75,6,7,7,7349
IndiGo,450,COK,PNQ,1,75,6,7,7,7582
IndiGo,345,COK,PNQ,1,75,6,7,7,7582
IndiGo,515,COK,PNQ,1,75,6,7,7,7582
IndiGo,570,COK,PNQ,1,75,6,7,7,7582
IndiGo,620,COK,PNQ,2,75,6,7,7,7634
Air India,880,COK,PNQ,1,75,6,7,7,10163
Air India,1620,COK,PNQ,1,75,6,7,7,10517
Air India,1370,COK,PNQ,1,75,6,7,7,11003
Air India,825,COK,PNQ,1,75,6,7,7,11003
Air India,910,COK,PNQ,1,75,6,7,7,15471
Air India,1490,COK,PNQ,1,75,6,7,7,15471
Air India,1065,COK,PNQ,1,75,6,7,7,15786
Air India,935,COK,PNQ,1,75,6,7,7,16673
Air India,1995,COK,PNQ,1,75,6,7,7,16700
Air India,510,COK,PNQ,1,75,6,7,7,16988
Air India,555,COK,PNQ,1,75,6,7,7,17256
Air India,720,COK,PNQ,1,75,6,7,7,17256
Air India,1795,COK,PNQ,1,75,6,7,7,17377
Air India,1440,COK,PNQ,1,75,6,7,7,17513
Air India,1725,COK,PNQ,2,75,6,7,7,17697
Air India,1725,COK,PNQ,2,75,6,7,7,17697
Air India,1725,COK,PNQ,2,75,6,7,7,17697
Air India,1725,COK,PNQ,2,75,6,7,7,17697
Air India,805,COK,PNQ,2,75,6,7,7,17954
Air India,805,COK,PNQ,2,75,6,7,7,17954
Air India,805,COK,PNQ,2,75,6,7,7,17954
Air India,1385,COK,PNQ,2,75,6,7,7,17954
Air India,1385,COK,PNQ,2,75,6,7,7,17954
Air India,1385,COK,PNQ,2,75,6,7,7,17954
Air India,1385,COK,PNQ,2,75,6,7,7,17954
Air India,1385,COK,PNQ,2,75,6,7,7,17954
Air India,1385,COK,PNQ,2,75,6,7,7,17954
Air India,1385,COK,PNQ,2,75,6,7,7,17954
Air India,610,COK,PNQ,1,75,6,7,7,18169
Air India,960,COK,PNQ,2,75,6,7,7,18269
Air India,960,COK,PNQ,2,75,6,7,7,18269
Air India,960,COK,PNQ,2,75,6,7,7,18269
Air India,960,COK,PNQ,2,75,6,7,7,18269
Air India,960,COK,PNQ,2,75,6,7,7,18269
Air India,1605,COK,PNQ,1,75,6,7,7,18458
Air India,1470,COK,PNQ,1,75,6,7,7,18484
Air India,1625,COK,PNQ,1,75,6,7,7,18484
Air India,555,COK,PNQ,2,75,6,7,7,18794
Air India,1135,COK,PNQ,2,75,6,7,7,18794
Air India,1135,COK,PNQ,2,75,6,7,7,18794
Air India,1135,COK,PNQ,2,75,6,7,7,18794
Air India,1135,COK,PNQ,2,75,6,7,7,18794
Air India,1135,COK,PNQ,2,75,6,7,7,18794
Air India,1150,COK,PNQ,2,75,6,7,7,18794
Air India,1150,COK,PNQ,2,75,6,7,7,18794
Air India,1150,COK,PNQ,2,75,6,7,7,18794
Air India,1150,COK,PNQ,2,75,6,7,7,18794
Air India,1115,COK,PNQ,1,75,6,7,7,19009
Air India,710,COK,PNQ,2,75,6,7,7,19109
Air India,710,COK,PNQ,2,75,6,7,7,19109
Air India,710,COK,PNQ,2,75,6,7,7,19109
Air India,1450,COK,PNQ,2,75,6,7,7,19109
Air India,1450,COK,PNQ,2,75,6,7,7,19109
Air India,1095,COK,PNQ,2,75,6,7,7,19634
Air India,1095,COK,PNQ,2,75,6,7,7,19634
Air India,1095,COK,PNQ,2,75,6,7,7,19634
Air India,1095,COK,PNQ,2,75,6,7,7,19634
Air India,615,COK,PNQ,2,75,6,7,7,19739
Air India,1280,COK,PNQ,1,75,6,7,7,19954
Air India,845,COK,PNQ,2,75,6,7,7,20396
Air India,810,COK,PNQ,2,75,6,7,7,61576
IndiGo,100,COK,PNQ,0,80,4,12,7,4243
IndiGo,270,COK,PNQ,1,80,4,12,7,5144
IndiGo,280,COK,PNQ,1,80,4,12,7,5858
IndiGo,365,COK,PNQ,1,80,4,12,7,5136
IndiGo,535,COK,PNQ,1,80,4,12,7,5136
IndiGo,550,COK,PNQ,1,80,4,12,7,5144
IndiGo,340,COK,PNQ,1,80,4,12,7,5144
IndiGo,555,COK,PNQ,1,80,4,12,7,5438
IndiGo,485,COK,PNQ,1,80,4,12,7,5438
IndiGo,505,COK,PNQ,2,80,4,12,7,5545
IndiGo,440,COK,PNQ,1,80,4,12,7,5711
IndiGo,370,COK,PNQ,1,80,4,12,7,5711
IndiGo,465,COK,PNQ,1,80,4,12,7,5858
IndiGo,305,COK,PNQ,1,80,4,12,7,5858
IndiGo,465,COK,PNQ,1,80,4,12,7,5912
IndiGo,585,COK,PNQ,1,80,4,12,7,6068
IndiGo,495,COK,PNQ,1,80,4,12,7,6068
IndiGo,620,COK,PNQ,1,80,4,12,7,6068
IndiGo,395,COK,PNQ,2,80,4,12,7,6160
IndiGo,420,COK,PNQ,1,80,4,12,7,6488
IndiGo,570,COK,PNQ,1,80,4,12,7,6820
IndiGo,595,COK,PNQ,1,80,4,12,7,6824
IndiGo,375,COK,PNQ,1,80,4,12,7,6836
IndiGo,265,COK,PNQ,1,80,4,12,7,6836
IndiGo,450,COK,PNQ,1,80,4,12,7,7582
IndiGo,345,COK,PNQ,1,80,4,12,7,7582
IndiGo,515,COK,PNQ,1,80,4,12,7,7582
IndiGo,620,COK,PNQ,2,80,4,12,7,7634
Air India,2320,COK,PNQ,1,80,4,12,7,10517
Air India,2265,COK,PNQ,1,80,4,12,7,11357
Air India,910,COK,PNQ,1,80,4,12,7,15156
Air India,1490,COK,PNQ,1,80,4,12,7,15471
Air India,935,COK,PNQ,1,80,4,12,7,15471
Air India,1065,COK,PNQ,1,80,4,12,7,15786
Air India,510,COK,PNQ,1,80,4,12,7,15786
Air India,555,COK,PNQ,1,80,4,12,7,16311
Air India,720,COK,PNQ,1,80,4,12,7,17256
Air India,805,COK,PNQ,2,80,4,12,7,17639
Air India,805,COK,PNQ,2,80,4,12,7,17639
Air India,805,COK,PNQ,2,80,4,12,7,17639
Air India,1385,COK,PNQ,2,80,4,12,7,17954
Air India,1385,COK,PNQ,2,80,4,12,7,17954
Air India,1385,COK,PNQ,2,80,4,12,7,17954
Air India,1385,COK,PNQ,2,80,4,12,7,17954
Air India,1385,COK,PNQ,2,80,4,12,7,17954
Air India,1385,COK,PNQ,2,80,4,12,7,17954
Air India,1385,COK,PNQ,2,80,4,12,7,17954
Air India,610,COK,PNQ,1,80,4,12,7,18169
Air India,960,COK,PNQ,2,80,4,12,7,18269
Air India,960,COK,PNQ,2,80,4,12,7,18269
Air India,960,COK,PNQ,2,80,4,12,7,18269
Air India,960,COK,PNQ,2,80,4,12,7,18269
Air India,960,COK,PNQ,2,80,4,12,7,18269
Air India,555,COK,PNQ,2,80,4,12,7,18479
Air India,1605,COK,PNQ,1,80,4,12,7,18726
Air India,1135,COK,PNQ,2,80,4,12,7,18794
Air India,1135,COK,PNQ,2,80,4,12,7,18794
Air India,1135,COK,PNQ,2,80,4,12,7,18794
Air India,1135,COK,PNQ,2,80,4,12,7,18794
Air India,1135,COK,PNQ,2,80,4,12,7,18794
Air India,1625,COK,PNQ,1,80,4,12,7,19009
Air India,710,COK,PNQ,2,80,4,12,7,19109
Air India,710,COK,PNQ,2,80,4,12,7,19109
Air India,710,COK,PNQ,2,80,4,12,7,19109
Air India,615,COK,PNQ,2,80,4,12,7,19739
Air India,1280,COK,PNQ,1,80,4,12,7,21424
Air India,710,COK,PNQ,3,80,4,12,7,21897
Air India,1260,COK,PNQ,2,80,4,12,7,22049
Air India,1260,COK,PNQ,2,80,4,12,7,22049
Air India,1260,COK,PNQ,2,80,4,12,7,22049
Air India,1260,COK,PNQ,2,80,4,12,7,22049
Air India,1260,COK,PNQ,2,80,4,12,7,22049
Air India,710,COK,PNQ,3,80,4,12,7,23015
Air India,810,COK,PNQ,2,80,4,12,7,57198
IndiGo,100,COK,PNQ,0,85,2,17,7,4243
IndiGo,270,COK,PNQ,1,85,2,17,7,5144
IndiGo,280,COK,PNQ,1,85,2,17,7,5492
IndiGo,265,COK,PNQ,1,85,2,17,7,5492
IndiGo,365,COK,PNQ,1,85,2,17,7,5136
IndiGo,535,COK,PNQ,1,85,2,17,7,5136
IndiGo,550,COK,PNQ,1,85,2,17,7,5144
IndiGo,340,COK,PNQ,1,85,2,17,7,5144
IndiGo,440,COK,PNQ,1,85,2,17,7,5144
IndiGo,585,COK,PNQ,1,85,2,17,7,5144
IndiGo,370,COK,PNQ,1,85,2,17,7,5144
IndiGo,515,COK,PNQ,1,85,2,17,7,5144
IndiGo,465,COK,PNQ,1,85,2,17,7,5492
IndiGo,465,COK,PNQ,1,85,2,17,7,5492
IndiGo,375,COK,PNQ,1,85,2,17,7,5492
IndiGo,585,COK,PNQ,1,85,2,17,7,5492
IndiGo,320,COK,PNQ,1,85,2,17,7,5492
IndiGo,450,COK,PNQ,1,85,2,17,7,5492
IndiGo,495,COK,PNQ,1,85,2,17,7,5492
IndiGo,620,COK,PNQ,1,85,2,17,7,5492
IndiGo,345,COK,PNQ,1,85,2,17,7,5492
IndiGo,515,COK,PNQ,1,85,2,17,7,5492
IndiGo,570,COK,PNQ,1,85,2,17,7,5492
IndiGo,305,COK,PNQ,1,85,2,17,7,5492
IndiGo,420,COK,PNQ,1,85,2,17,7,5492
IndiGo,595,COK,PNQ,1,85,2,17,7,5492
IndiGo,395,COK,PNQ,2,85,2,17,7,6160
IndiGo,505,COK,PNQ,2,85,2,17,7,6160
IndiGo,620,COK,PNQ,2,85,2,17,7,7634
Air India,1330,COK,PNQ,1,85,2,17,7,9953
Air India,880,COK,PNQ,1,85,2,17,7,9953
Air India,825,COK,PNQ,1,85,2,17,7,9953
Air India,1620,COK,PNQ,1,85,2,17,7,11147
Air India,935,COK,PNQ,1,85,2,17,7,15156
Air India,510,COK,PNQ,1,85,2,17,7,15786
Air India,1440,COK,PNQ,1,85,2,17,7,15786
Air India,1605,COK,PNQ,1,85,2,17,7,15786
Air India,1795,COK,PNQ,1,85,2,17,7,16175
Air India,1095,COK,PNQ,2,85,2,17,7,17639
Air India,1095,COK,PNQ,2,85,2,17,7,17639
Air India,1095,COK,PNQ,2,85,2,17,7,17639
Air India,1095,COK,PNQ,2,85,2,17,7,17639
Air India,1095,COK,PNQ,2,85,2,17,7,17639
Air India,1490,COK,PNQ,1,85,2,17,7,17854
Air India,610,COK,PNQ,1,85,2,17,7,17854
Air India,515,COK,PNQ,2,85,2,17,7,18269
Air India,670,COK,PNQ,2,85,2,17,7,18269
Air India,670,COK,PNQ,2,85,2,17,7,18269
Air India,670,COK,PNQ,2,85,2,17,7,18269
Air India,1600,COK,PNQ,2,85,2,17,7,18269
Air India,1150,COK,PNQ,2,85,2,17,7,18269
Air India,1150,COK,PNQ,2,85,2,17,7,18269
Air India,1150,COK,PNQ,2,85,2,17,7,18269
Air India,1150,COK,PNQ,2,85,2,17,7,18269
Air India,1095,COK,PNQ,2,85,2,17,7,18269
Air India,1095,COK,PNQ,2,85,2,17,7,18269
Air India,1095,COK,PNQ,2,85,2,17,7,18269
Air India,1095,COK,PNQ,2,85,2,17,7,18269
Air India,1260,COK,PNQ,2,85,2,17,7,18269
Air India,1260,COK,PNQ,2,85,2,17,7,18269
Air India,1260,COK,PNQ,2,85,2,17,7,18269
Air India,1450,COK,PNQ,2,85,2,17,7,18269
Air India,1450,COK,PNQ,2,85,2,17,7,18269
Air India,1385,COK,PNQ,2,85,2,17,7,18479
Air India,1385,COK,PNQ,2,85,2,17,7,18479
Air India,1385,COK,PNQ,2,85,2,17,7,18479
Air India,1385,COK,PNQ,2,85,2,17,7,18479
Air India,1385,COK,PNQ,2,85,2,17,7,18479
Air India,1385,COK,PNQ,2,85,2,17,7,18479
Air India,1385,COK,PNQ,2,85,2,17,7,18479
Air India,720,COK,PNQ,1,85,2,17,7,18484
Air India,910,COK,PNQ,1,85,2,17,7,18484
Air India,1065,COK,PNQ,1,85,2,17,7,18484
Air India,1115,COK,PNQ,1,85,2,17,7,18484
Air India,1280,COK,PNQ,1,85,2,17,7,18484
Air India,1470,COK,PNQ,1,85,2,17,7,18484
Air India,1625,COK,PNQ,1,85,2,17,7,18484
Air India,1995,COK,PNQ,1,85,2,17,7,18873
Air India,555,COK,PNQ,1,85,2,17,7,19009
Air India,615,COK,PNQ,2,85,2,17,7,19109
Air India,805,COK,PNQ,2,85,2,17,7,19109
Air India,805,COK,PNQ,2,85,2,17,7,19109
Air India,805,COK,PNQ,2,85,2,17,7,19109
Air India,960,COK,PNQ,2,85,2,17,7,19109
Air India,960,COK,PNQ,2,85,2,17,7,19109
Air India,960,COK,PNQ,2,85,2,17,7,19109
Air India,960,COK,PNQ,2,85,2,17,7,19109
Air India,960,COK,PNQ,2,85,2,17,7,19109
Air India,845,COK,PNQ,2,85,2,17,7,20186
Air India,810,COK,PNQ,2,85,2,17,7,56762
IndiGo,100,COK,PNQ,0,90,0,22,7,4243
IndiGo,270,COK,PNQ,1,90,0,22,7,5144
IndiGo,280,COK,PNQ,1,90,0,22,7,5492
IndiGo,265,COK,PNQ,1,90,0,22,7,5492
IndiGo,305,COK,PNQ,1,90,0,22,7,5492
IndiGo,365,COK,PNQ,1,90,0,22,7,5136
IndiGo,535,COK,PNQ,1,90,0,22,7,5136
IndiGo,550,COK,PNQ,1,90,0,22,7,5144
IndiGo,340,COK,PNQ,1,90,0,22,7,5144
IndiGo,440,COK,PNQ,1,90,0,22,7,5144
IndiGo,585,COK,PNQ,1,90,0,22,7,5144
IndiGo,370,COK,PNQ,1,90,0,22,7,5144
IndiGo,515,COK,PNQ,1,90,0,22,7,5144
IndiGo,465,COK,PNQ,1,90,0,22,7,5492
IndiGo,465,COK,PNQ,1,90,0,22,7,5492
IndiGo,375,COK,PNQ,1,90,0,22,7,5492
IndiGo,515,COK,PNQ,1,90,0,22,7,5492
IndiGo,505,COK,PNQ,2,90,0,22,7,5545
IndiGo,620,COK,PNQ,1,90,0,22,7,6068
IndiGo,595,COK,PNQ,1,90,0,22,7,6107
IndiGo,395,COK,PNQ,2,90,0,22,7,6160
IndiGo,420,COK,PNQ,1,90,0,22,7,6488
IndiGo,570,COK,PNQ,1,90,0,22,7,6800
IndiGo,450,COK,PNQ,1,90,0,22,7,7582
IndiGo,345,COK,PNQ,1,90,0,22,7,7582
IndiGo,620,COK,PNQ,2,90,0,22,7,7634
Air India,1370,COK,PNQ,1,90,0,22,7,9953
Air India,880,COK,PNQ,1,90,0,22,7,9953
Air India,825,COK,PNQ,1,90,0,22,7,9953
Air India,1620,COK,PNQ,1,90,0,22,7,11147
Air India,1015,COK,PNQ,1,90,0,22,7,15156
Air India,935,COK,PNQ,1,90,0,22,7,15156
Air India,435,COK,PNQ,1,90,0,22,7,15786
Air India,590,COK,PNQ,1,90,0,22,7,15786
Air India,1520,COK,PNQ,1,90,0,22,7,15786
Air India,1685,COK,PNQ,1,90,0,22,7,15786
Air India,510,COK,PNQ,1,90,0,22,7,15786
Air India,1440,COK,PNQ,1,90,0,22,7,15786
Air India,1605,COK,PNQ,1,90,0,22,7,15786
Air India,1490,COK,PNQ,1,90,0,22,7,16358
Air India,1795,COK,PNQ,1,90,0,22,7,16700
Air India,555,COK,PNQ,1,90,0,22,7,16988
Air India,910,COK,PNQ,1,90,0,22,7,16988
Air India,1065,COK,PNQ,1,90,0,22,7,16988
Air India,720,COK,PNQ,1,90,0,22,7,17513
Air India,1135,COK,PNQ,2,90,0,22,7,17639
Air India,1135,COK,PNQ,2,90,0,22,7,17639
Air India,1135,COK,PNQ,2,90,0,22,7,17639
Air India,1135,COK,PNQ,2,90,0,22,7,17639
Air India,1135,COK,PNQ,2,90,0,22,7,17639
Air India,555,COK,PNQ,2,90,0,22,7,18269
Air India,710,COK,PNQ,2,90,0,22,7,18269
Air India,710,COK,PNQ,2,90,0,22,7,18269
Air India,710,COK,PNQ,2,90,0,22,7,18269
Air India,1640,COK,PNQ,2,90,0,22,7,18269
Air India,1640,COK,PNQ,2,90,0,22,7,18269
Air India,1150,COK,PNQ,2,90,0,22,7,18269
Air India,1150,COK,PNQ,2,90,0,22,7,18269
Air India,1150,COK,PNQ,2,90,0,22,7,18269
Air India,1095,COK,PNQ,2,90,0,22,7,18269
Air India,1095,COK,PNQ,2,90,0,22,7,18269
Air India,1095,COK,PNQ,2,90,0,22,7,18269
Air India,1260,COK,PNQ,2,90,0,22,7,18269
Air India,1260,COK,PNQ,2,90,0,22,7,18269
Air India,1385,COK,PNQ,2,90,0,22,7,18479
Air India,1385,COK,PNQ,2,90,0,22,7,18479
Air India,1385,COK,PNQ,2,90,0,22,7,18479
Air India,1385,COK,PNQ,2,90,0,22,7,18479
Air India,1095,COK,PNQ,2,90,0,22,7,18794
Air India,1450,COK,PNQ,2,90,0,22,7,18794
Air India,1450,COK,PNQ,2,90,0,22,7,18794
Air India,805,COK,PNQ,2,90,0,22,7,19109
Air India,805,COK,PNQ,2,90,0,22,7,19109
Air India,805,COK,PNQ,2,90,0,22,7,19109
Air India,960,COK,PNQ,2,90,0,22,7,19109
Air India,960,COK,PNQ,2,90,0,22,7,19109
Air India,960,COK,PNQ,2,90,0,22,7,19109
Air India,960,COK,PNQ,2,90,0,22,7,19109
Air India,960,COK,PNQ,2,90,0,22,7,19109
Air India,615,COK,PNQ,2,90,0,22,7,19634
Air India,610,COK,PNQ,1,90,0,22,7,19854
Air India,1115,COK,PNQ,1,90,0,22,7,20484
Air India,1280,COK,PNQ,1,90,0,22,7,20484
Air India,1625,COK,PNQ,1,90,0,22,7,20484
Air India,1470,COK,PNQ,1,90,0,22,7,21009
Air India,845,COK,PNQ,2,90,0,22,7,22186
IndiGo,100,COK,PNQ,0,95,5,27,7,4243
IndiGo,270,COK,PNQ,1,95,5,27,7,5490
IndiGo,240,COK,PNQ,1,95,5,27,7,5648
IndiGo,365,COK,PNQ,1,95,5,27,7,5136
IndiGo,535,COK,PNQ,1,95,5,27,7,5136
IndiGo,550,COK,PNQ,1,95,5,27,7,5144
IndiGo,475,COK,PNQ,1,95,5,27,7,5438
IndiGo,385,COK,PNQ,1,95,5,27,7,5438
IndiGo,370,COK,PNQ,1,95,5,27,7,5490
IndiGo,530,COK,PNQ,1,95,5,27,7,5492
IndiGo,420,COK,PNQ,1,95,5,27,7,5492
IndiGo,570,COK,PNQ,1,95,5,27,7,5492
IndiGo,585,COK,PNQ,1,95,5,27,7,5648
IndiGo,495,COK,PNQ,1,95,5,27,7,5648
IndiGo,340,COK,PNQ,1,95,5,27,7,5753
IndiGo,440,COK,PNQ,1,95,5,27,7,5753
IndiGo,485,COK,PNQ,1,95,5,27,7,5784
IndiGo,555,COK,PNQ,1,95,5,27,7,6047
IndiGo,620,COK,PNQ,1,95,5,27,7,6068
IndiGo,365,COK,PNQ,1,95,5,27,7,6068
IndiGo,475,COK,PNQ,1,95,5,27,7,6068
IndiGo,305,COK,PNQ,1,95,5,27,7,6068
IndiGo,595,COK,PNQ,1,95,5,27,7,6107
IndiGo,505,COK,PNQ,2,95,5,27,7,6160
IndiGo,590,COK,PNQ,1,95,5,27,7,6488
IndiGo,420,COK,PNQ,1,95,5,27,7,6488
IndiGo,450,COK,PNQ,1,95,5,27,7,7582
IndiGo,345,COK,PNQ,1,95,5,27,7,7582
IndiGo,395,COK,PNQ,2,95,5,27,7,7634
IndiGo,620,COK,PNQ,2,95,5,27,7,7634
IndiGo,515,COK,PNQ,1,95,5,27,7,8460
Air India,880,COK,PNQ,1,95,5,27,7,10163
Air India,825,COK,PNQ,1,95,5,27,7,10163
Air India,1370,COK,PNQ,1,95,5,27,7,11003
Air India,1620,COK,PNQ,1,95,5,27,7,11357
Air India,935,COK,PNQ,1,95,5,27,7,15471
Air India,510,COK,PNQ,1,95,5,27,7,15786
Air India,1795,COK,PNQ,1,95,5,27,7,15860
Air India,1440,COK,PNQ,1,95,5,27,7,16311
Air India,1605,COK,PNQ,1,95,5,27,7,16311
Air India,1170,COK,PNQ,2,95,5,27,7,17697
Air India,1170,COK,PNQ,2,95,5,27,7,17697
Air India,1170,COK,PNQ,2,95,5,27,7,17697
Air India,1450,COK,PNQ,2,95,5,27,7,17954
Air India,1450,COK,PNQ,2,95,5,27,7,17954
Air India,1450,COK,PNQ,2,95,5,27,7,17954
Air India,1490,COK,PNQ,1,95,5,27,7,18169
Air India,610,COK,PNQ,1,95,5,27,7,18169
Air India,1470,COK,PNQ,1,95,5,27,7,18169
Air India,1065,COK,PNQ,1,95,5,27,7,18484
Air India,1625,COK,PNQ,1,95,5,27,7,18484
Air India,1385,COK,PNQ,2,95,5,27,7,18794
Air India,1385,COK,PNQ,2,95,5,27,7,18794
Air India,1385,COK,PNQ,2,95,5,27,7,18794
Air India,1385,COK,PNQ,2,95,5,27,7,18794
Air India,1385,COK,PNQ,2,95,5,27,7,18794
Air India,1385,COK,PNQ,2,95,5,27,7,18794
Air India,1385,COK,PNQ,2,95,5,27,7,18794
Air India,1135,COK,PNQ,2,95,5,27,7,18794
Air India,1135,COK,PNQ,2,95,5,27,7,18794
Air India,1135,COK,PNQ,2,95,5,27,7,18794
Air India,1135,COK,PNQ,2,95,5,27,7,18794
Air India,1135,COK,PNQ,2,95,5,27,7,18794
Air India,1150,COK,PNQ,2,95,5,27,7,18794
Air India,1150,COK,PNQ,2,95,5,27,7,18794
Air India,1150,COK,PNQ,2,95,5,27,7,18794
Air India,1150,COK,PNQ,2,95,5,27,7,18794
Air India,1095,COK,PNQ,2,95,5,27,7,18794
Air India,1095,COK,PNQ,2,95,5,27,7,18794
Air India,1095,COK,PNQ,2,95,5,27,7,18794
Air India,1095,COK,PNQ,2,95,5,27,7,18794
Air India,1260,COK,PNQ,2,95,5,27,7,18794
Air India,1260,COK,PNQ,2,95,5,27,7,18794
Air India,1260,COK,PNQ,2,95,5,27,7,18794
