airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
IndiGo,505,COK,CCU,1,60,4,21,6,5963
IndiGo,390,COK,CCU,1,60,4,21,6,5963
IndiGo,355,COK,CCU,1,60,4,21,6,5963
IndiGo,465,COK,CCU,1,60,4,21,6,5963
IndiGo,590,COK,CCU,1,60,4,21,6,5963
IndiGo,620,COK,CCU,1,60,4,21,6,6605
IndiGo,610,COK,CCU,1,60,4,21,6,6605
IndiGo,430,COK,CCU,2,60,4,21,6,6658
IndiGo,555,COK,CCU,2,60,4,21,6,6658
IndiGo,330,COK,CCU,1,60,4,21,6,8059
IndiGo,455,COK,CCU,1,60,4,21,6,8059
IndiGo,530,COK,CCU,1,60,4,21,6,8059
IndiGo,620,COK,CCU,1,60,4,21,6,8059
IndiGo,580,COK,CCU,1,60,4,21,6,8130
Air India,895,COK,CCU,1,60,4,21,6,13764
Air India,645,COK,CCU,1,60,4,21,6,13764
Air India,990,COK,CCU,1,60,4,21,6,14604
Air India,1500,COK,CCU,1,60,4,21,6,14604
Air India,740,COK,CCU,1,60,4,21,6,14604
Air India,1250,COK,CCU,1,60,4,21,6,14604
Air India,760,COK,CCU,1,60,4,21,6,14604
Air India,1595,COK,CCU,1,60,4,21,6,14604
Air India,1690,COK,CCU,1,60,4,21,6,14604
Air India,705,COK,CCU,1,60,4,21,6,14604
Air India,1540,COK,CCU,1,60,4,21,6,14604
Air India,1635,COK,CCU,1,60,4,21,6,14604
Air India,485,COK,CCU,1,60,4,21,6,16988
Air India,1060,COK,CCU,1,60,4,21,6,16988
Air India,1925,COK,CCU,1,60,4,21,6,17377
Air India,1400,COK,CCU,1,60,4,21,6,17513
Air India,1040,COK,CCU,1,60,4,21,6,18484
Air India,1615,COK,CCU,1,60,4,21,6,18484
Air India,735,COK,CCU,1,60,4,21,6,18484
Air India,1600,COK,CCU,1,60,4,21,6,18484
Air India,1610,COK,CCU,2,60,4,21,6,18794
Air India,1610,COK,CCU,2,60,4,21,6,18794
Air India,2175,COK,CCU,1,60,4,21,6,18873
Air India,780,COK,CCU,1,60,4,21,6,19009
Air India,1075,COK,CCU,1,60,4,21,6,19009
Air India,1340,COK,CCU,1,60,4,21,6,19009
Air India,935,COK,CCU,2,60,4,21,6,19928
Air India,935,COK,CCU,2,60,4,21,6,19928
Air India,935,COK,CCU,2,60,4,21,6,19928
Air India,935,COK,CCU,2,60,4,21,6,19928
Air India,685,COK,CCU,2,60,4,21,6,19928
Air India,685,COK,CCU,2,60,4,21,6,19928
Air India,935,COK,CCU,2,60,4,21,6,20138
Air India,685,COK,CCU,2,60,4,21,6,20138
Air India,675,COK,CCU,2,60,4,21,6,20453
Air India,675,COK,CCU,2,60,4,21,6,20453
Air India,1110,COK,CCU,2,60,4,21,6,20453
Air India,1110,COK,CCU,2,60,4,21,6,20453
Air India,1055,COK,CCU,2,60,4,21,6,20453
Air India,1055,COK,CCU,2,60,4,21,6,20453
Air India,1055,COK,CCU,2,60,4,21,6,20453
Air India,1055,COK,CCU,2,60,4,21,6,20453
Air India,645,COK,CCU,2,60,4,21,6,23525
Etihad,1665,COK,CCU,1,60,4,21,6,25727
THAI,1420,COK,CCU,1,60,4,21,6,25880
Etihad,620,COK,CCU,1,60,4,21,6,26426
Air India,1095,COK,CCU,2,60,4,21,6,26496
Air India,1095,COK,CCU,2,60,4,21,6,26496
Air India,1095,COK,CCU,2,60,4,21,6,26496
Air India,1655,COK,CCU,2,60,4,21,6,26496
Air India,1655,COK,CCU,2,60,4,21,6,26496
Air India,1655,COK,CCU,2,60,4,21,6,26496
Air India,1655,COK,CCU,2,60,4,21,6,26496
Air India,1655,COK,CCU,2,60,4,21,6,26496
Air India,1655,COK,CCU,2,60,4,21,6,26496
Air India,1655,COK,CCU,2,60,4,21,6,26496
Air India,1095,COK,CCU,2,60,4,21,6,26706
Air India,1095,COK,CCU,3,60,4,21,6,28596
Air Arabia,920,COK,CCU,1,60,4,21,6,29051
Etihad,950,COK,CCU,1,60,4,21,6,31817
Air Arabia,1250,COK,CCU,1,60,4,21,6,34442
Emirates,885,COK,CCU,1,60,4,21,6,35185
Emirates,1665,COK,CCU,1,60,4,21,6,38182
Emirates,1305,COK,CCU,1,60,4,21,6,38182
Air India,515,COK,CCU,1,60,4,21,6,39978
Emirates,1965,COK,CCU,1,60,4,21,6,40879
Air India,1395,COK,CCU,2,60,4,21,6,40956
Air India,1350,COK,CCU,2,60,4,21,6,43693
Air India,1350,COK,CCU,2,60,4,21,6,43693
Singapore Airlines,1265,COK,CCU,1,60,4,21,6,45977
Singapore Airlines,1400,COK,CCU,1,60,4,21,6,45977
Air Arabia,1785,COK,CCU,1,60,4,21,6,53316
flydubai,1155,COK,CCU,1,60,4,21,6,55305
Air India,1360,COK,CCU,2,60,4,21,6,59695
Air India,785,COK,CCU,2,60,4,21,6,60131
Air India,1360,COK,CCU,2,60,4,21,6,60131
Emirates,840,COK,CCU,1,60,4,21,6,72963
Emirates,840,COK,CCU,1,60,4,21,6,81897
Air India,975,COK,CCU,2,60,4,21,6,82842
Air India,985,COK,CCU,2,60,4,21,6,82842
Air India,1325,COK,CCU,2,60,4,21,6,82842
Air India,1325,COK,CCU,2,60,4,21,6,82842
Air India,1085,COK,CCU,2,60,4,21,6,89147
Qatar Airways,1365,COK,CCU,1,60,4,21,6,97775
Qatar Airways,965,COK,CCU,1,60,4,21,6,97775
Malaysia Airlines,1175,COK,CCU,2,60,4,21,6,103479
Air India,1135,COK,CCU,2,60,4,21,6,184870
Singapore Airlines,1115,COK,CCU,2,60,4,21,6,288884
IndiGo,370,COK,CCU,1,65,2,26,6,5475
IndiGo,345,COK,CCU,1,65,2,26,6,5475
IndiGo,345,COK,CCU,1,65,2,26,6,5475
IndiGo,380,COK,CCU,1,65,2,26,6,5475
IndiGo,445,COK,CCU,1,65,2,26,6,5475
IndiGo,620,COK,CCU,1,65,2,26,6,5475
IndiGo,565,COK,CCU,1,65,2,26,6,5475
IndiGo,435,COK,CCU,1,65,2,26,6,5475
IndiGo,545,COK,CCU,1,65,2,26,6,5475
IndiGo,455,COK,CCU,1,65,2,26,6,5475
IndiGo,455,COK,CCU,1,65,2,26,6,5475
IndiGo,570,COK,CCU,1,65,2,26,6,5475
IndiGo,350,COK,CCU,1,65,2,26,6,5475
IndiGo,530,COK,CCU,1,65,2,26,6,5475
IndiGo,325,COK,CCU,1,65,2,26,6,5475
IndiGo,505,COK,CCU,1,65,2,26,6,5475
IndiGo,435,COK,CCU,1,65,2,26,6,5475
IndiGo,355,COK,CCU,1,65,2,26,6,5475
IndiGo,465,COK,CCU,1,65,2,26,6,5475
IndiGo,590,COK,CCU,1,65,2,26,6,5475
IndiGo,430,COK,CCU,2,65,2,26,6,5528
IndiGo,555,COK,CCU,2,65,2,26,6,5528
IndiGo,580,COK,CCU,1,65,2,26,6,6783
IndiGo,455,COK,CCU,1,65,2,26,6,6783
IndiGo,610,COK,CCU,1,65,2,26,6,6783
IndiGo,535,COK,CCU,1,65,2,26,6,6783
IndiGo,330,COK,CCU,1,65,2,26,6,8059
IndiGo,455,COK,CCU,1,65,2,26,6,8059
IndiGo,530,COK,CCU,1,65,2,26,6,8059
IndiGo,620,COK,CCU,1,65,2,26,6,8059
Air India,895,COK,CCU,1,65,2,26,6,14604
Air India,990,COK,CCU,1,65,2,26,6,14604
Air India,1500,COK,CCU,1,65,2,26,6,14604
Air India,605,COK,CCU,1,65,2,26,6,14604
Air India,700,COK,CCU,1,65,2,26,6,14604
Air India,1210,COK,CCU,1,65,2,26,6,14604
Air India,760,COK,CCU,1,65,2,26,6,14604
Air India,1595,COK,CCU,1,65,2,26,6,14604
Air India,1690,COK,CCU,1,65,2,26,6,14604
Air India,705,COK,CCU,1,65,2,26,6,14604
Air India,1540,COK,CCU,1,65,2,26,6,14604
Air India,1635,COK,CCU,1,65,2,26,6,14604
Air India,1040,COK,CCU,1,65,2,26,6,18484
Air India,1615,COK,CCU,1,65,2,26,6,18484
Air India,485,COK,CCU,1,65,2,26,6,18484
Air India,1060,COK,CCU,1,65,2,26,6,18484
Air India,735,COK,CCU,1,65,2,26,6,18484
Air India,1600,COK,CCU,1,65,2,26,6,18484
Air India,1610,COK,CCU,2,65,2,26,6,18794
Air India,1610,COK,CCU,2,65,2,26,6,18794
Air India,1925,COK,CCU,1,65,2,26,6,18873
Air India,515,COK,CCU,1,65,2,26,6,19009
Air India,780,COK,CCU,1,65,2,26,6,19009
Air India,1400,COK,CCU,1,65,2,26,6,19009
Air India,1075,COK,CCU,1,65,2,26,6,19009
Air India,1340,COK,CCU,1,65,2,26,6,19009
Air India,2220,COK,CCU,1,65,2,26,6,19398
Air India,935,COK,CCU,2,65,2,26,6,19928
Air India,935,COK,CCU,2,65,2,26,6,19928
Air India,935,COK,CCU,2,65,2,26,6,19928
Air India,935,COK,CCU,2,65,2,26,6,19928
Air India,645,COK,CCU,2,65,2,26,6,19928
Air India,645,COK,CCU,2,65,2,26,6,19928
Air India,935,COK,CCU,2,65,2,26,6,20138
Air India,645,COK,CCU,2,65,2,26,6,20138
Air India,675,COK,CCU,2,65,2,26,6,20453
Air India,675,COK,CCU,2,65,2,26,6,20453
Air India,1110,COK,CCU,2,65,2,26,6,20453
Air India,1110,COK,CCU,2,65,2,26,6,20453
Air India,1055,COK,CCU,2,65,2,26,6,20453
Air India,1055,COK,CCU,2,65,2,26,6,20453
Air India,1110,COK,CCU,2,65,2,26,6,20663
Air India,1055,COK,CCU,2,65,2,26,6,20663
Air India,645,COK,CCU,2,65,2,26,6,24575
THAI,1420,COK,CCU,1,65,2,26,6,25880
Etihad,1050,COK,CCU,1,65,2,26,6,26426
Air India,1095,COK,CCU,2,65,2,26,6,26496
Air India,1095,COK,CCU,2,65,2,26,6,26496
Air India,1095,COK,CCU,2,65,2,26,6,26496
Air India,1655,COK,CCU,2,65,2,26,6,26496
Air India,1655,COK,CCU,2,65,2,26,6,26496
Air India,1655,COK,CCU,2,65,2,26,6,26496
Air India,1655,COK,CCU,2,65,2,26,6,26496
Air India,1655,COK,CCU,2,65,2,26,6,26496
Air India,1095,COK,CCU,2,65,2,26,6,26706
Air India,1655,COK,CCU,2,65,2,26,6,26706
Air India,1095,COK,CCU,3,65,2,26,6,28596
Etihad,1380,COK,CCU,1,65,2,26,6,31817
Air Arabia,745,COK,CCU,1,65,2,26,6,34841
Emirates,1665,COK,CCU,1,65,2,26,6,35746
Emirates,1305,COK,CCU,1,65,2,26,6,35746
flydubai,1275,COK,CCU,1,65,2,26,6,36578
Air Arabia,1785,COK,CCU,1,65,2,26,6,37466
Emirates,885,COK,CCU,1,65,2,26,6,38450
Emirates,1200,COK,CCU,1,65,2,26,6,41427
Emirates,840,COK,CCU,1,65,2,26,6,41427
Air India,1350,COK,CCU,2,65,2,26,6,43693
Air India,1350,COK,CCU,2,65,2,26,6,43693
Singapore Airlines,1265,COK,CCU,1,65,2,26,6,45977
Singapore Airlines,1400,COK,CCU,1,65,2,26,6,45977
Etihad,1755,COK,CCU,1,65,2,26,6,46964
Emirates,1740,COK,CCU,1,65,2,26,6,48724
Emirates,960,COK,CCU,1,65,2,26,6,51428
Air India,785,COK,CCU,2,65,2,26,6,59695
Air India,1360,COK,CCU,2,65,2,26,6,59695
Air India,1360,COK,CCU,2,65,2,26,6,59695
Qatar Airways,1365,COK,CCU,1,65,2,26,6,92798
Qatar Airways,965,COK,CCU,1,65,2,26,6,92798
Malaysia Airlines,1175,COK,CCU,2,65,2,26,6,103479
Singapore Airlines,1115,COK,CCU,2,65,2,26,6,288884
IndiGo,380,COK,CCU,1,70,0,1,7,6449
IndiGo,370,COK,CCU,1,70,0,1,7,6449
IndiGo,345,COK,CCU,1,70,0,1,7,6449
IndiGo,345,COK,CCU,1,70,0,1,7,6449
IndiGo,445,COK,CCU,1,70,0,1,7,6449
IndiGo,620,COK,CCU,1,70,0,1,7,6449
IndiGo,565,COK,CCU,1,70,0,1,7,6449
IndiGo,435,COK,CCU,1,70,0,1,7,6449
IndiGo,545,COK,CCU,1,70,0,1,7,6449
IndiGo,580,COK,CCU,1,70,0,1,7,6449
IndiGo,455,COK,CCU,1,70,0,1,7,6449
IndiGo,455,COK,CCU,1,70,0,1,7,6449
IndiGo,610,COK,CCU,1,70,0,1,7,6449
IndiGo,455,COK,CCU,1,70,0,1,7,6449
IndiGo,570,COK,CCU,1,70,0,1,7,6449
IndiGo,535,COK,CCU,1,70,0,1,7,6449
IndiGo,350,COK,CCU,1,70,0,1,7,6449
IndiGo,530,COK,CCU,1,70,0,1,7,6449
IndiGo,325,COK,CCU,1,70,0,1,7,6449
IndiGo,505,COK,CCU,1,70,0,1,7,6449
IndiGo,390,COK,CCU,1,70,0,1,7,6449
IndiGo,355,COK,CCU,1,70,0,1,7,6449
IndiGo,465,COK,CCU,1,70,0,1,7,6449
IndiGo,590,COK,CCU,1,70,0,1,7,6449
IndiGo,430,COK,CCU,2,70,0,1,7,6501
IndiGo,555,COK,CCU,2,70,0,1,7,6501
IndiGo,330,COK,CCU,1,70,0,1,7,8059
IndiGo,455,COK,CCU,1,70,0,1,7,8059
IndiGo,530,COK,CCU,1,70,0,1,7,8059
IndiGo,620,COK,CCU,1,70,0,1,7,8059
Air India,895,COK,CCU,1,70,0,1,7,13764
Air India,990,COK,CCU,1,70,0,1,7,13764
Air India,1500,COK,CCU,1,70,0,1,7,13764
Air India,645,COK,CCU,1,70,0,1,7,13764
Air India,740,COK,CCU,1,70,0,1,7,13764
Air India,1250,COK,CCU,1,70,0,1,7,13764
Air India,760,COK,CCU,1,70,0,1,7,13764
Air India,1595,COK,CCU,1,70,0,1,7,13764
Air India,1690,COK,CCU,1,70,0,1,7,13764
Air India,2200,COK,CCU,1,70,0,1,7,14118
Air India,705,COK,CCU,1,70,0,1,7,14604
Air India,1540,COK,CCU,1,70,0,1,7,14604
Air India,1635,COK,CCU,1,70,0,1,7,14604
Air India,2145,COK,CCU,1,70,0,1,7,14958
Air India,1040,COK,CCU,1,70,0,1,7,15786
Air India,1615,COK,CCU,1,70,0,1,7,15786
Air India,565,COK,CCU,1,70,0,1,7,15786
Air India,1140,COK,CCU,1,70,0,1,7,15786
Air India,485,COK,CCU,1,70,0,1,7,15786
Air India,1060,COK,CCU,1,70,0,1,7,15786
Air India,2005,COK,CCU,1,70,0,1,7,16175
Air India,1925,COK,CCU,1,70,0,1,7,16175
Air India,1480,COK,CCU,1,70,0,1,7,17466
Air India,1400,COK,CCU,1,70,0,1,7,17466
Air India,515,COK,CCU,1,70,0,1,7,18096
Air India,1610,COK,CCU,2,70,0,1,7,18196
Air India,935,COK,CCU,2,70,0,1,7,18269
Air India,935,COK,CCU,2,70,0,1,7,18269
Air India,935,COK,CCU,2,70,0,1,7,18269
Air India,935,COK,CCU,2,70,0,1,7,18269
Air India,935,COK,CCU,2,70,0,1,7,18269
Air India,685,COK,CCU,2,70,0,1,7,18269
Air India,685,COK,CCU,2,70,0,1,7,18269
Air India,685,COK,CCU,2,70,0,1,7,18269
Air India,780,COK,CCU,1,70,0,1,7,18726
Air India,1110,COK,CCU,2,70,0,1,7,19949
Air India,1110,COK,CCU,2,70,0,1,7,19949
Air India,735,COK,CCU,1,70,0,1,7,20484
Air India,1600,COK,CCU,1,70,0,1,7,20484
Air India,1055,COK,CCU,2,70,0,1,7,20789
Air India,1055,COK,CCU,2,70,0,1,7,20789
Air India,1055,COK,CCU,2,70,0,1,7,20789
Air India,2175,COK,CCU,1,70,0,1,7,20873
Air India,645,COK,CCU,2,70,0,1,7,21089
Air India,675,COK,CCU,2,70,0,1,7,21209
Air India,675,COK,CCU,2,70,0,1,7,21209
Air India,1095,COK,CCU,2,70,0,1,7,21299
Air India,1095,COK,CCU,2,70,0,1,7,21299
Air India,1095,COK,CCU,2,70,0,1,7,21824
Air India,1075,COK,CCU,1,70,0,1,7,22164
Air India,1095,COK,CCU,2,70,0,1,7,22433
Air India,1340,COK,CCU,1,70,0,1,7,22794
Air India,1095,COK,CCU,3,70,0,1,7,25058
Air India,1655,COK,CCU,2,70,0,1,7,25997
Air India,1655,COK,CCU,2,70,0,1,7,25997
Air India,1655,COK,CCU,2,70,0,1,7,25997
Air India,1655,COK,CCU,2,70,0,1,7,25997
Etihad,655,COK,CCU,1,70,0,1,7,26777
Etihad,1665,COK,CCU,1,70,0,1,7,29402
Etihad,1325,COK,CCU,1,70,0,1,7,34605
Air Arabia,1625,COK,CCU,1,70,0,1,7,34605
Emirates,1665,COK,CCU,1,70,0,1,7,37075
Emirates,1305,COK,CCU,1,70,0,1,7,37075
Air Arabia,745,COK,CCU,1,70,0,1,7,37466
Air Arabia,1355,COK,CCU,1,70,0,1,7,37466
Emirates,1740,COK,CCU,1,70,0,1,7,41133
Air India,1350,COK,CCU,2,70,0,1,7,43693
Air India,1350,COK,CCU,2,70,0,1,7,43693
SriLankan,1305,COK,CCU,2,70,0,1,7,45791
Singapore Airlines,1265,COK,CCU,1,70,0,1,7,45977
Singapore Airlines,1400,COK,CCU,1,70,0,1,7,45977
Air India,660,COK,CCU,2,70,0,1,7,59695
Air India,1000,COK,CCU,2,70,0,1,7,59695
Air India,975,COK,CCU,2,70,0,1,7,82842
Air India,985,COK,CCU,2,70,0,1,7,82842
Air India,1325,COK,CCU,2,70,0,1,7,82842
Air India,1180,COK,CCU,2,70,0,1,7,85854
Air India,1085,COK,CCU,2,70,0,1,7,89147
Qatar Airways,1365,COK,CCU,1,70,0,1,7,92798
Qatar Airways,965,COK,CCU,1,70,0,1,7,92798
Malaysia Airlines,1175,COK,CCU,2,70,0,1,7,103479
Etihad,1290,COK,CCU,2,70,0,1,7,193547
Singapore Airlines,1115,COK,CCU,2,70,0,1,7,288884
IndiGo,330,COK,CCU,1,75,5,6,7,6449
IndiGo,370,COK,CCU,1,75,5,6,7,6449
IndiGo,345,COK,CCU,1,75,5,6,7,6449
IndiGo,315,COK,CCU,1,75,5,6,7,6449
IndiGo,380,COK,CCU,1,75,5,6,7,6449
IndiGo,455,COK,CCU,1,75,5,6,7,6449
IndiGo,530,COK,CCU,1,75,5,6,7,6449
IndiGo,445,COK,CCU,1,75,5,6,7,6449
IndiGo,565,COK,CCU,1,75,5,6,7,6449
IndiGo,435,COK,CCU,1,75,5,6,7,6449
IndiGo,545,COK,CCU,1,75,5,6,7,6449
IndiGo,455,COK,CCU,1,75,5,6,7,6449
IndiGo,455,COK,CCU,1,75,5,6,7,6449
IndiGo,345,COK,CCU,1,75,5,6,7,6449
IndiGo,455,COK,CCU,1,75,5,6,7,6449
IndiGo,570,COK,CCU,1,75,5,6,7,6449
IndiGo,535,COK,CCU,1,75,5,6,7,6449
IndiGo,350,COK,CCU,1,75,5,6,7,6449
IndiGo,530,COK,CCU,1,75,5,6,7,6449
IndiGo,400,COK,CCU,1,75,5,6,7,6449
IndiGo,525,COK,CCU,1,75,5,6,7,6449
IndiGo,325,COK,CCU,1,75,5,6,7,6449
IndiGo,505,COK,CCU,1,75,5,6,7,6449
IndiGo,390,COK,CCU,1,75,5,6,7,6449
IndiGo,355,COK,CCU,1,75,5,6,7,6449
IndiGo,465,COK,CCU,1,75,5,6,7,6449
IndiGo,590,COK,CCU,1,75,5,6,7,6449
IndiGo,430,COK,CCU,2,75,5,6,7,6501
IndiGo,555,COK,CCU,2,75,5,6,7,6501
IndiGo,580,COK,CCU,1,75,5,6,7,7116
Air India,895,COK,CCU,1,75,5,6,7,13764
Air India,990,COK,CCU,1,75,5,6,7,13764
Air India,1500,COK,CCU,1,75,5,6,7,13764
Air India,645,COK,CCU,1,75,5,6,7,13764
Air India,740,COK,CCU,1,75,5,6,7,13764
Air India,1250,COK,CCU,1,75,5,6,7,13764
Air India,760,COK,CCU,1,75,5,6,7,13764
Air India,1595,COK,CCU,1,75,5,6,7,13764
Air India,1690,COK,CCU,1,75,5,6,7,13764
Air India,2200,COK,CCU,1,75,5,6,7,14118
Air India,705,COK,CCU,1,75,5,6,7,14604
Air India,1540,COK,CCU,1,75,5,6,7,14604
Air India,1635,COK,CCU,1,75,5,6,7,14604
Air India,2145,COK,CCU,1,75,5,6,7,14958
Air India,1040,COK,CCU,1,75,5,6,7,15786
Air India,1615,COK,CCU,1,75,5,6,7,15786
Air India,485,COK,CCU,1,75,5,6,7,15786
Air India,1060,COK,CCU,1,75,5,6,7,15786
Air India,515,COK,CCU,1,75,5,6,7,17466
Air India,780,COK,CCU,1,75,5,6,7,18096
Air India,1610,COK,CCU,2,75,5,6,7,18196
Air India,935,COK,CCU,2,75,5,6,7,18269
Air India,935,COK,CCU,2,75,5,6,7,18269
Air India,935,COK,CCU,2,75,5,6,7,18269
Air India,935,COK,CCU,2,75,5,6,7,18269
Air India,935,COK,CCU,2,75,5,6,7,18269
Air India,685,COK,CCU,2,75,5,6,7,18269
Air India,685,COK,CCU,2,75,5,6,7,18269
Air India,685,COK,CCU,2,75,5,6,7,18269
Air India,735,COK,CCU,1,75,5,6,7,18484
Air India,1600,COK,CCU,1,75,5,6,7,18484
Air India,1400,COK,CCU,1,75,5,6,7,18726
Air India,2175,COK,CCU,1,75,5,6,7,18873
Air India,675,COK,CCU,2,75,5,6,7,20579
Air India,675,COK,CCU,2,75,5,6,7,20579
Air India,1340,COK,CCU,1,75,5,6,7,20794
Air India,645,COK,CCU,2,75,5,6,7,21089
Air India,1110,COK,CCU,2,75,5,6,7,21209
Air India,1110,COK,CCU,2,75,5,6,7,21209
Air India,1110,COK,CCU,2,75,5,6,7,21209
Air India,1095,COK,CCU,2,75,5,6,7,21299
Air India,1095,COK,CCU,2,75,5,6,7,21299
Air India,1095,COK,CCU,2,75,5,6,7,21299
Air India,1075,COK,CCU,1,75,5,6,7,21424
Air India,1055,COK,CCU,2,75,5,6,7,22049
Air India,1055,COK,CCU,2,75,5,6,7,22049
Air India,1055,COK,CCU,2,75,5,6,7,22049
Air India,1095,COK,CCU,2,75,5,6,7,22433
Air India,1655,COK,CCU,2,75,5,6,7,23997
Air India,1655,COK,CCU,2,75,5,6,7,23997
Air India,1655,COK,CCU,2,75,5,6,7,23997
Air India,1655,COK,CCU,2,75,5,6,7,23997
Air India,1655,COK,CCU,2,75,5,6,7,23997
Air India,1655,COK,CCU,2,75,5,6,7,23997
Air India,1655,COK,CCU,2,75,5,6,7,24522
Air India,1095,COK,CCU,3,75,5,6,7,25058
Etihad,620,COK,CCU,1,75,5,6,7,26426
Etihad,1050,COK,CCU,1,75,5,6,7,26426
Etihad,950,COK,CCU,1,75,5,6,7,31817
Etihad,1380,COK,CCU,1,75,5,6,7,31817
Etihad,1325,COK,CCU,1,75,5,6,7,32862
Air Arabia,1625,COK,CCU,1,75,5,6,7,32862
Emirates,885,COK,CCU,1,75,5,6,7,33830
Emirates,1965,COK,CCU,1,75,5,6,7,36527
Air Arabia,745,COK,CCU,1,75,5,6,7,37466
Air Arabia,1355,COK,CCU,1,75,5,6,7,37466
Emirates,960,COK,CCU,1,75,5,6,7,37888
Emirates,1665,COK,CCU,1,75,5,6,7,37888
Emirates,1305,COK,CCU,1,75,5,6,7,37888
Emirates,1740,COK,CCU,1,75,5,6,7,41941
Air India,1350,COK,CCU,2,75,5,6,7,43693
Air India,1350,COK,CCU,2,75,5,6,7,43693
Singapore Airlines,1265,COK,CCU,1,75,5,6,7,45977
Singapore Airlines,1400,COK,CCU,1,75,5,6,7,45977
Air India,785,COK,CCU,2,75,5,6,7,59695
Air India,1360,COK,CCU,2,75,5,6,7,59695
Air India,1360,COK,CCU,2,75,5,6,7,59695
Air India,1395,COK,CCU,2,75,5,6,7,80436
Qatar Airways,1365,COK,CCU,1,75,5,6,7,96473
Malaysia Airlines,1175,COK,CCU,2,75,5,6,7,103479
Etihad,1290,COK,CCU,2,75,5,6,7,193547
Singapore Airlines,1115,COK,CCU,2,75,5,6,7,288884
IndiGo,330,COK,CCU,1,80,3,11,7,6449
IndiGo,345,COK,CCU,1,80,3,11,7,6449
IndiGo,345,COK,CCU,1,80,3,11,7,6449
IndiGo,380,COK,CCU,1,80,3,11,7,6449
IndiGo,455,COK,CCU,1,80,3,11,7,6449
IndiGo,530,COK,CCU,1,80,3,11,7,6449
IndiGo,620,COK,CCU,1,80,3,11,7,6449
IndiGo,445,COK,CCU,1,80,3,11,7,6449
IndiGo,620,COK,CCU,1,80,3,11,7,6449
IndiGo,370,COK,CCU,1,80,3,11,7,6449
IndiGo,565,COK,CCU,1,80,3,11,7,6449
IndiGo,435,COK,CCU,1,80,3,11,7,6449
IndiGo,545,COK,CCU,1,80,3,11,7,6449
IndiGo,455,COK,CCU,1,80,3,11,7,6449
IndiGo,455,COK,CCU,1,80,3,11,7,6449
IndiGo,610,COK,CCU,1,80,3,11,7,6449
IndiGo,455,COK,CCU,1,80,3,11,7,6449
IndiGo,570,COK,CCU,1,80,3,11,7,6449
IndiGo,535,COK,CCU,1,80,3,11,7,6449
IndiGo,350,COK,CCU,1,80,3,11,7,6449
IndiGo,530,COK,CCU,1,80,3,11,7,6449
IndiGo,325,COK,CCU,1,80,3,11,7,6449
IndiGo,505,COK,CCU,1,80,3,11,7,6449
IndiGo,390,COK,CCU,1,80,3,11,7,6449
IndiGo,355,COK,CCU,1,80,3,11,7,6449
IndiGo,465,COK,CCU,1,80,3,11,7,6449
IndiGo,590,COK,CCU,1,80,3,11,7,6449
IndiGo,430,COK,CCU,2,80,3,11,7,6501
IndiGo,555,COK,CCU,2,80,3,11,7,6501
IndiGo,580,COK,CCU,1,80,3,11,7,7116
Air India,760,COK,CCU,1,80,3,11,7,13764
Air India,1595,COK,CCU,1,80,3,11,7,14184
Air India,1690,COK,CCU,1,80,3,11,7,14184
Air India,895,COK,CCU,1,80,3,11,7,14604
Air India,990,COK,CCU,1,80,3,11,7,14604
Air India,1500,COK,CCU,1,80,3,11,7,14604
Air India,705,COK,CCU,1,80,3,11,7,14604
Air India,1540,COK,CCU,1,80,3,11,7,15024
Air India,1635,COK,CCU,1,80,3,11,7,15024
Air India,1040,COK,CCU,1,80,3,11,7,15786
Air India,1615,COK,CCU,1,80,3,11,7,15786
Air India,565,COK,CCU,1,80,3,11,7,15786
Air India,1140,COK,CCU,1,80,3,11,7,15786
Air India,1480,COK,CCU,1,80,3,11,7,15786
Air India,485,COK,CCU,1,80,3,11,7,15786
Air India,1060,COK,CCU,1,80,3,11,7,15786
Air India,1400,COK,CCU,1,80,3,11,7,15786
Air India,2005,COK,CCU,1,80,3,11,7,16175
Air India,1925,COK,CCU,1,80,3,11,7,16175
Air India,780,COK,CCU,1,80,3,11,7,17466
Air India,2220,COK,CCU,1,80,3,11,7,17855
Air India,515,COK,CCU,1,80,3,11,7,18096
Air India,1110,COK,CCU,2,80,3,11,7,18269
Air India,1110,COK,CCU,2,80,3,11,7,18269
Air India,735,COK,CCU,1,80,3,11,7,18484
Air India,1075,COK,CCU,1,80,3,11,7,18484
Air India,1600,COK,CCU,1,80,3,11,7,18484
Air India,935,COK,CCU,2,80,3,11,7,19109
Air India,935,COK,CCU,2,80,3,11,7,19109
Air India,935,COK,CCU,2,80,3,11,7,19109
Air India,935,COK,CCU,2,80,3,11,7,19109
Air India,1055,COK,CCU,2,80,3,11,7,19109
Air India,1055,COK,CCU,2,80,3,11,7,19109
Air India,1055,COK,CCU,2,80,3,11,7,19109
Air India,1340,COK,CCU,1,80,3,11,7,20164
Air India,675,COK,CCU,2,80,3,11,7,20789
Air India,675,COK,CCU,2,80,3,11,7,20789
Air India,645,COK,CCU,2,80,3,11,7,20826
Air India,1095,COK,CCU,2,80,3,11,7,21299
Air India,1095,COK,CCU,2,80,3,11,7,21299
Air India,1095,COK,CCU,2,80,3,11,7,21299
Air India,1655,COK,CCU,2,80,3,11,7,24417
Air India,1655,COK,CCU,2,80,3,11,7,24417
