airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
IndiGo,380,COK,AMD,1,50,5,15,6,13208
Air India,1855,COK,AMD,1,50,5,15,6,13277
Air India,975,COK,AMD,1,50,5,15,6,13386
Air India,2055,COK,AMD,1,50,5,15,6,13775
Air India,710,COK,AMD,1,50,5,15,6,13980
IndiGo,555,COK,AMD,1,50,5,15,6,14305
IndiGo,435,COK,AMD,1,50,5,15,6,15133
Air India,1520,COK,AMD,2,50,5,15,6,16369
Air India,1520,COK,AMD,2,50,5,15,6,16369
Air India,1520,COK,AMD,2,50,5,15,6,16369
Air India,965,COK,AMD,2,50,5,15,6,16369
Air India,965,COK,AMD,2,50,5,15,6,16369
Air India,965,COK,AMD,2,50,5,15,6,16369
Air India,825,COK,AMD,2,50,5,15,6,17592
Air India,825,COK,AMD,2,50,5,15,6,17592
Air India,1270,COK,AMD,1,50,5,15,6,17859
Air India,810,COK,AMD,2,50,5,15,6,18653
Air India,810,COK,AMD,2,50,5,15,6,18653
Air India,810,COK,AMD,2,50,5,15,6,18653
Air India,810,COK,AMD,2,50,5,15,6,18653
Air India,560,COK,AMD,2,50,5,15,6,18653
Air India,560,COK,AMD,2,50,5,15,6,18653
Air India,1010,COK,AMD,2,50,5,15,6,19130
Air India,955,COK,AMD,2,50,5,15,6,19970
Air India,955,COK,AMD,2,50,5,15,6,20180
Air India,605,COK,AMD,2,50,5,15,6,20222
Air India,605,COK,AMD,2,50,5,15,6,20222
Air India,645,COK,AMD,2,50,5,15,6,24627
Malaysia Airlines,1545,COK,AMD,1,50,5,15,6,27995
Etihad,535,COK,AMD,1,50,5,15,6,31754
Etihad,1305,COK,AMD,1,50,5,15,6,31754
Etihad,865,COK,AMD,1,50,5,15,6,37151
Etihad,1635,COK,AMD,1,50,5,15,6,37151
Emirates,1660,COK,AMD,1,50,5,15,6,39477
Emirates,1300,COK,AMD,1,50,5,15,6,39477
Air Arabia,600,COK,AMD,1,50,5,15,6,40175
Emirates,1355,COK,AMD,1,50,5,15,6,42448
Emirates,995,COK,AMD,1,50,5,15,6,42448
Emirates,1735,COK,AMD,1,50,5,15,6,43530
Singapore Airlines,1230,COK,AMD,1,50,5,15,6,46308
Singapore Airlines,1360,COK,AMD,1,50,5,15,6,46308
Emirates,1430,COK,AMD,1,50,5,15,6,46506
Air Arabia,780,COK,AMD,1,50,5,15,6,48627
Air Arabia,1820,COK,AMD,1,50,5,15,6,48627
Etihad,570,COK,AMD,1,50,5,15,6,52292
Etihad,1790,COK,AMD,1,50,5,15,6,60750
IndiGo,145,COK,AMD,0,55,3,20,6,5280
Air India,620,COK,AMD,1,55,3,20,6,9276
Air India,415,COK,AMD,1,55,3,20,6,12410
Air India,360,COK,AMD,1,55,3,20,6,12410
Air India,615,COK,AMD,1,55,3,20,6,12410
Air India,1415,COK,AMD,1,55,3,20,6,9276
Air India,675,COK,AMD,1,55,3,20,6,9276
Air India,2115,COK,AMD,1,55,3,20,6,9630
Air India,2060,COK,AMD,1,55,3,20,6,9630
Air India,1240,COK,AMD,1,55,3,20,6,10184
Air India,1420,COK,AMD,1,55,3,20,6,10184
Air India,1185,COK,AMD,1,55,3,20,6,10184
Air India,1365,COK,AMD,1,55,3,20,6,10184
Air India,1980,COK,AMD,1,55,3,20,6,10538
Air India,720,COK,AMD,1,55,3,20,6,12263
Air India,915,COK,AMD,1,55,3,20,6,12410
Air India,1495,COK,AMD,1,55,3,20,6,12410
Air India,440,COK,AMD,1,55,3,20,6,12410
Air India,1020,COK,AMD,1,55,3,20,6,12410
Air India,1380,COK,AMD,1,55,3,20,6,12410
Air India,940,COK,AMD,1,55,3,20,6,12410
Air India,1300,COK,AMD,1,55,3,20,6,12410
Air India,975,COK,AMD,1,55,3,20,6,12410
Air India,1475,COK,AMD,1,55,3,20,6,12410
Air India,1855,COK,AMD,1,55,3,20,6,12799
Air India,1880,COK,AMD,1,55,3,20,6,12799
Air India,1800,COK,AMD,1,55,3,20,6,12799
Air India,2055,COK,AMD,1,55,3,20,6,12799
Air India,710,COK,AMD,1,55,3,20,6,13287
Air India,1595,COK,AMD,1,55,3,20,6,13980
Air India,1270,COK,AMD,1,55,3,20,6,13980
Air India,1520,COK,AMD,2,55,3,20,6,16369
Air India,1520,COK,AMD,2,55,3,20,6,16369
Air India,965,COK,AMD,2,55,3,20,6,16369
Air India,965,COK,AMD,2,55,3,20,6,16369
Air India,965,COK,AMD,2,55,3,20,6,16579
Air India,810,COK,AMD,2,55,3,20,6,18653
Air India,810,COK,AMD,2,55,3,20,6,18653
Air India,955,COK,AMD,2,55,3,20,6,18653
Air India,810,COK,AMD,2,55,3,20,6,18863
Air India,955,COK,AMD,2,55,3,20,6,18863
Air India,825,COK,AMD,2,55,3,20,6,19356
Air India,605,COK,AMD,2,55,3,20,6,19529
Air India,605,COK,AMD,2,55,3,20,6,19529
Air India,825,COK,AMD,2,55,3,20,6,19566
Etihad,910,COK,AMD,1,55,3,20,6,32379
Etihad,1580,COK,AMD,1,55,3,20,6,32379
Emirates,1370,COK,AMD,1,55,3,20,6,35691
Emirates,1010,COK,AMD,1,55,3,20,6,35691
Etihad,865,COK,AMD,1,55,3,20,6,38469
Etihad,1635,COK,AMD,1,55,3,20,6,38469
Emirates,1355,COK,AMD,1,55,3,20,6,38663
Emirates,995,COK,AMD,1,55,3,20,6,38663
Etihad,690,COK,AMD,1,55,3,20,6,39513
Etihad,570,COK,AMD,1,55,3,20,6,39513
Air Arabia,600,COK,AMD,1,55,3,20,6,41493
Singapore Airlines,1225,COK,AMD,1,55,3,20,6,46308
Singapore Airlines,1360,COK,AMD,1,55,3,20,6,46308
Etihad,1790,COK,AMD,1,55,3,20,6,46648
Air Arabia,1820,COK,AMD,1,55,3,20,6,48627
Air Arabia,790,COK,AMD,1,55,3,20,6,51956
IndiGo,145,COK,AMD,0,60,1,25,6,5280
IndiGo,245,COK,AMD,1,60,1,25,6,6243
IndiGo,340,COK,AMD,1,60,1,25,6,6243
IndiGo,630,COK,AMD,1,60,1,25,6,6243
IndiGo,655,COK,AMD,1,60,1,25,6,6243
IndiGo,445,COK,AMD,1,60,1,25,6,6243
IndiGo,635,COK,AMD,1,60,1,25,6,6243
IndiGo,625,COK,AMD,1,60,1,25,6,6243
IndiGo,355,COK,AMD,1,60,1,25,6,6243
IndiGo,545,COK,AMD,1,60,1,25,6,6243
IndiGo,590,COK,AMD,1,60,1,25,6,6243
IndiGo,520,COK,AMD,1,60,1,25,6,6243
IndiGo,410,COK,AMD,1,60,1,25,6,6243
IndiGo,645,COK,AMD,1,60,1,25,6,6243
IndiGo,500,COK,AMD,1,60,1,25,6,6900
IndiGo,640,COK,AMD,1,60,1,25,6,7111
IndiGo,280,COK,AMD,1,60,1,25,6,7463
IndiGo,405,COK,AMD,1,60,1,25,6,7612
IndiGo,505,COK,AMD,1,60,1,25,6,7634
IndiGo,450,COK,AMD,1,60,1,25,6,7681
IndiGo,410,COK,AMD,1,60,1,25,6,7948
Air India,1415,COK,AMD,1,60,1,25,6,9276
Air India,1165,COK,AMD,1,60,1,25,6,9276
Air India,675,COK,AMD,1,60,1,25,6,9276
Air India,620,COK,AMD,1,60,1,25,6,9276
IndiGo,395,COK,AMD,1,60,1,25,6,9368
IndiGo,580,COK,AMD,1,60,1,25,6,9368
IndiGo,565,COK,AMD,2,60,1,25,6,9420
Air India,2115,COK,AMD,1,60,1,25,6,9630
Air India,2060,COK,AMD,1,60,1,25,6,9630
Air India,540,COK,AMD,1,60,1,25,6,10184
Air India,720,COK,AMD,1,60,1,25,6,10184
Air India,290,COK,AMD,1,60,1,25,6,10184
Air India,470,COK,AMD,1,60,1,25,6,10184
Air India,1240,COK,AMD,1,60,1,25,6,10184
Air India,1420,COK,AMD,1,60,1,25,6,10184
Air India,1185,COK,AMD,1,60,1,25,6,10184
Air India,1365,COK,AMD,1,60,1,25,6,10184
Air India,415,COK,AMD,1,60,1,25,6,12410
Air India,915,COK,AMD,1,60,1,25,6,12410
Air India,1495,COK,AMD,1,60,1,25,6,12410
Air India,1675,COK,AMD,1,60,1,25,6,12410
Air India,615,COK,AMD,1,60,1,25,6,12909
Air India,795,COK,AMD,1,60,1,25,6,12909
Air India,2055,COK,AMD,1,60,1,25,6,13298
IndiGo,700,COK,AMD,1,60,1,25,6,13721
Air India,710,COK,AMD,1,60,1,25,6,13980
Air India,1520,COK,AMD,2,60,1,25,6,16369
Air India,1520,COK,AMD,2,60,1,25,6,16369
Air India,1475,COK,AMD,1,60,1,25,6,16379
Air India,825,COK,AMD,2,60,1,25,6,17277
Air India,825,COK,AMD,2,60,1,25,6,17277
Air India,645,COK,AMD,2,60,1,25,6,17487
Air India,825,COK,AMD,2,60,1,25,6,17487
Air India,810,COK,AMD,2,60,1,25,6,18653
Air India,810,COK,AMD,2,60,1,25,6,18653
Air India,810,COK,AMD,2,60,1,25,6,18653
Air India,560,COK,AMD,2,60,1,25,6,18653
Air India,1140,COK,AMD,2,60,1,25,6,18653
Air India,1140,COK,AMD,2,60,1,25,6,18653
Air India,1140,COK,AMD,2,60,1,25,6,18653
Air India,1140,COK,AMD,2,60,1,25,6,18653
Air India,1320,COK,AMD,2,60,1,25,6,18653
Air India,1320,COK,AMD,2,60,1,25,6,18653
Air India,810,COK,AMD,2,60,1,25,6,18863
Air India,560,COK,AMD,2,60,1,25,6,18863
Air India,1140,COK,AMD,2,60,1,25,6,18863
Air India,605,COK,AMD,2,60,1,25,6,20222
Air India,605,COK,AMD,2,60,1,25,6,20222
Air India,1270,COK,AMD,1,60,1,25,6,20358
Malaysia Airlines,1295,COK,AMD,1,60,1,25,6,20767
Etihad,535,COK,AMD,1,60,1,25,6,33077
Etihad,1305,COK,AMD,1,60,1,25,6,33077
Air India,1390,COK,AMD,2,60,1,25,6,34036
Emirates,1355,COK,AMD,1,60,1,25,6,37067
Emirates,995,COK,AMD,1,60,1,25,6,38416
Etihad,865,COK,AMD,1,60,1,25,6,38469
Etihad,1635,COK,AMD,1,60,1,25,6,38469
Etihad,1085,COK,AMD,1,60,1,25,6,40212
Air Arabia,600,COK,AMD,1,60,1,25,6,41493
Singapore Airlines,1225,COK,AMD,1,60,1,25,6,46308
Air Arabia,1820,COK,AMD,1,60,1,25,6,48627
Etihad,570,COK,AMD,1,60,1,25,6,63144
IndiGo,145,COK,AMD,0,65,6,30,6,5700
IndiGo,245,COK,AMD,1,65,6,30,6,6547
IndiGo,365,COK,AMD,2,65,6,30,6,7543
IndiGo,505,COK,AMD,1,65,6,30,6,6807
IndiGo,445,COK,AMD,1,65,6,30,6,6807
IndiGo,625,COK,AMD,1,65,6,30,6,6807
IndiGo,355,COK,AMD,1,65,6,30,6,6807
IndiGo,545,COK,AMD,1,65,6,30,6,6807
IndiGo,590,COK,AMD,1,65,6,30,6,6807
IndiGo,500,COK,AMD,1,65,6,30,6,6807
IndiGo,590,COK,AMD,1,65,6,30,6,6807
IndiGo,320,COK,AMD,1,65,6,30,6,6807
IndiGo,520,COK,AMD,1,65,6,30,6,6807
IndiGo,615,COK,AMD,1,65,6,30,6,6807
IndiGo,410,COK,AMD,1,65,6,30,6,6807
IndiGo,340,COK,AMD,1,65,6,30,6,6807
IndiGo,425,COK,AMD,1,65,6,30,6,7111
IndiGo,280,COK,AMD,1,65,6,30,6,7463
IndiGo,565,COK,AMD,2,65,6,30,6,7543
IndiGo,405,COK,AMD,1,65,6,30,6,7612
IndiGo,450,COK,AMD,1,65,6,30,6,7779
IndiGo,410,COK,AMD,1,65,6,30,6,7948
IndiGo,495,COK,AMD,1,65,6,30,6,8029
IndiGo,520,COK,AMD,1,65,6,30,6,8168
IndiGo,315,COK,AMD,1,65,6,30,6,9094
IndiGo,365,COK,AMD,1,65,6,30,6,9094
IndiGo,620,COK,AMD,1,65,6,30,6,9094
IndiGo,395,COK,AMD,1,65,6,30,6,10030
IndiGo,580,COK,AMD,1,65,6,30,6,10030
Air India,540,COK,AMD,1,65,6,30,6,10184
Air India,720,COK,AMD,1,65,6,30,6,10184
Air India,1415,COK,AMD,1,65,6,30,6,10184
Air India,290,COK,AMD,1,65,6,30,6,10184
Air India,470,COK,AMD,1,65,6,30,6,10184
Air India,1165,COK,AMD,1,65,6,30,6,10184
Air India,675,COK,AMD,1,65,6,30,6,10184
Air India,1240,COK,AMD,1,65,6,30,6,10184
Air India,1420,COK,AMD,1,65,6,30,6,10184
Air India,620,COK,AMD,1,65,6,30,6,10184
Air India,1185,COK,AMD,1,65,6,30,6,10184
Air India,1365,COK,AMD,1,65,6,30,6,10184
Air India,2115,COK,AMD,1,65,6,30,6,10538
Air India,2060,COK,AMD,1,65,6,30,6,10538
Air India,415,COK,AMD,1,65,6,30,6,12410
Air India,915,COK,AMD,1,65,6,30,6,12410
Air India,360,COK,AMD,1,65,6,30,6,12410
Air India,2210,COK,AMD,1,65,6,30,6,12799
Air India,710,COK,AMD,1,65,6,30,6,12888
Air India,1300,COK,AMD,1,65,6,30,6,12888
Air India,975,COK,AMD,1,65,6,30,6,12888
Air India,1475,COK,AMD,1,65,6,30,6,12888
Air India,1855,COK,AMD,1,65,6,30,6,13277
Air India,1800,COK,AMD,1,65,6,30,6,13277
IndiGo,435,COK,AMD,1,65,6,30,6,13584
Air India,2055,COK,AMD,1,65,6,30,6,13676
IndiGo,555,COK,AMD,1,65,6,30,6,13692
Air India,1495,COK,AMD,1,65,6,30,6,13980
Air India,940,COK,AMD,1,65,6,30,6,13980
Air India,615,COK,AMD,1,65,6,30,6,13980
Air India,1270,COK,AMD,1,65,6,30,6,13980
Air India,825,COK,AMD,2,65,6,30,6,17277
Air India,825,COK,AMD,2,65,6,30,6,17277
Air India,965,COK,AMD,2,65,6,30,6,17277
Air India,955,COK,AMD,2,65,6,30,6,17471
Air India,955,COK,AMD,2,65,6,30,6,17471
Air India,645,COK,AMD,2,65,6,30,6,17487
Air India,825,COK,AMD,2,65,6,30,6,17487
Air India,810,COK,AMD,2,65,6,30,6,18653
Air India,810,COK,AMD,2,65,6,30,6,18653
Air India,810,COK,AMD,2,65,6,30,6,18653
Air India,560,COK,AMD,2,65,6,30,6,18653
Air India,810,COK,AMD,2,65,6,30,6,18863
Air India,560,COK,AMD,2,65,6,30,6,18863
Air India,605,COK,AMD,2,65,6,30,6,19130
Air India,605,COK,AMD,2,65,6,30,6,19130
Etihad,1580,COK,AMD,1,65,6,30,6,32379
THAI,1370,COK,AMD,1,65,6,30,6,32832
Air India,1525,COK,AMD,2,65,6,30,6,34036
Etihad,1975,COK,AMD,1,65,6,30,6,34930
Etihad,690,COK,AMD,1,65,6,30,6,39513
Etihad,1085,COK,AMD,1,65,6,30,6,40212
Emirates,1355,COK,AMD,1,65,6,30,6,40852
Air Arabia,1270,COK,AMD,1,65,6,30,6,41493
Emirates,995,COK,AMD,1,65,6,30,6,42201
Singapore Airlines,1225,COK,AMD,1,65,6,30,6,46308
Air Arabia,1820,COK,AMD,1,65,6,30,6,48627
Air India,1295,COK,AMD,2,65,6,30,6,48936
Air India,1265,COK,AMD,2,65,6,30,6,50362
Air India,1265,COK,AMD,2,65,6,30,6,50362
Air Arabia,790,COK,AMD,1,65,6,30,6,51956
Emirates,1310,COK,AMD,1,65,6,30,6,53830
Etihad,1790,COK,AMD,1,65,6,30,6,60750
Qatar Airways,1335,COK,AMD,1,65,6,30,6,94822
Qatar Airways,935,COK,AMD,1,65,6,30,6,94822
IndiGo,550,COK,AMD,1,65,6,30,6,110231
IndiGo,145,COK,AMD,0,70,4,5,7,5280
IndiGo,245,COK,AMD,1,70,4,5,7,6243
IndiGo,365,COK,AMD,1,70,4,5,7,6243
IndiGo,340,COK,AMD,1,70,4,5,7,6243
IndiGo,445,COK,AMD,1,70,4,5,7,6243
IndiGo,625,COK,AMD,1,70,4,5,7,6243
IndiGo,355,COK,AMD,1,70,4,5,7,6243
IndiGo,545,COK,AMD,1,70,4,5,7,6243
IndiGo,590,COK,AMD,1,70,4,5,7,6243
IndiGo,520,COK,AMD,1,70,4,5,7,6243
IndiGo,620,COK,AMD,1,70,4,5,7,6243
IndiGo,520,COK,AMD,1,70,4,5,7,6243
IndiGo,615,COK,AMD,1,70,4,5,7,6243
IndiGo,410,COK,AMD,1,70,4,5,7,6243
IndiGo,565,COK,AMD,2,70,4,5,7,6295
IndiGo,500,COK,AMD,1,70,4,5,7,6900
IndiGo,315,COK,AMD,1,70,4,5,7,6900
IndiGo,320,COK,AMD,1,70,4,5,7,6900
IndiGo,280,COK,AMD,1,70,4,5,7,7463
IndiGo,505,COK,AMD,1,70,4,5,7,7634
IndiGo,395,COK,AMD,1,70,4,5,7,7634
IndiGo,580,COK,AMD,1,70,4,5,7,7634
IndiGo,450,COK,AMD,1,70,4,5,7,7681
IndiGo,480,COK,AMD,1,70,4,5,7,7811
IndiGo,440,COK,AMD,1,70,4,5,7,7829
IndiGo,380,COK,AMD,1,70,4,5,7,7829
IndiGo,405,COK,AMD,1,70,4,5,7,7944
IndiGo,410,COK,AMD,1,70,4,5,7,7948
IndiGo,345,COK,AMD,1,70,4,5,7,7958
Air India,540,COK,AMD,1,70,4,5,7,10184
Air India,720,COK,AMD,1,70,4,5,7,10184
Air India,290,COK,AMD,1,70,4,5,7,10184
Air India,470,COK,AMD,1,70,4,5,7,10184
Air India,1420,COK,AMD,1,70,4,5,7,10184
Air India,1365,COK,AMD,1,70,4,5,7,10184
Air India,1415,COK,AMD,1,70,4,5,7,10499
Air India,1165,COK,AMD,1,70,4,5,7,10499
Air India,675,COK,AMD,1,70,4,5,7,10499
Air India,1240,COK,AMD,1,70,4,5,7,10499
Air India,620,COK,AMD,1,70,4,5,7,10499
Air India,1185,COK,AMD,1,70,4,5,7,10499
Air India,2115,COK,AMD,1,70,4,5,7,10538
Air India,2060,COK,AMD,1,70,4,5,7,10538
IndiGo,555,COK,AMD,1,70,4,5,7,12822
IndiGo,435,COK,AMD,1,70,4,5,7,12840
Air India,415,COK,AMD,1,70,4,5,7,14085
Air India,915,COK,AMD,1,70,4,5,7,14085
Air India,1495,COK,AMD,1,70,4,5,7,14085
Air India,360,COK,AMD,1,70,4,5,7,14085
Air India,940,COK,AMD,1,70,4,5,7,14085
Air India,1300,COK,AMD,1,70,4,5,7,14085
Air India,1855,COK,AMD,1,70,4,5,7,14474
Air India,1800,COK,AMD,1,70,4,5,7,14474
Air India,615,COK,AMD,1,70,4,5,7,14988
Air India,975,COK,AMD,1,70,4,5,7,14988
Air India,1475,COK,AMD,1,70,4,5,7,14988
Air India,710,COK,AMD,1,70,4,5,7,15182
Air India,1270,COK,AMD,1,70,4,5,7,15387
Air India,825,COK,AMD,2,70,4,5,7,16820
Air India,825,COK,AMD,2,70,4,5,7,16820
Air India,810,COK,AMD,2,70,4,5,7,17471
Air India,810,COK,AMD,2,70,4,5,7,17471
Air India,810,COK,AMD,2,70,4,5,7,17471
Air India,810,COK,AMD,2,70,4,5,7,17471
Air India,560,COK,AMD,2,70,4,5,7,17471
Air India,560,COK,AMD,2,70,4,5,7,17471
Air India,955,COK,AMD,2,70,4,5,7,17471
Air India,645,COK,AMD,2,70,4,5,7,18479
Air India,605,COK,AMD,2,70,4,5,7,18563
Air India,605,COK,AMD,2,70,4,5,7,18563
Malaysia Airlines,1295,COK,AMD,1,70,4,5,7,20767
THAI,1370,COK,AMD,1,70,4,5,7,32733
Etihad,535,COK,AMD,1,70,4,5,7,33077
Air India,1525,COK,AMD,2,70,4,5,7,34351
Emirates,1660,COK,AMD,1,70,4,5,7,36794
Emirates,1300,COK,AMD,1,70,4,5,7,36794
Etihad,865,COK,AMD,1,70,4,5,7,38469
Etihad,1085,COK,AMD,1,70,4,5,7,40212
Emirates,1615,COK,AMD,1,70,4,5,7,40852
Air Arabia,1270,COK,AMD,1,70,4,5,7,41493
Emirates,1355,COK,AMD,1,70,4,5,7,43829
Emirates,995,COK,AMD,1,70,4,5,7,43829
Etihad,1415,COK,AMD,1,70,4,5,7,45603
Singapore Airlines,1365,COK,AMD,1,70,4,5,7,46308
Air India,1295,COK,AMD,2,70,4,5,7,47361
Emirates,1310,COK,AMD,1,70,4,5,7,47882
Air Arabia,1820,COK,AMD,1,70,4,5,7,48627
Etihad,1580,COK,AMD,1,70,4,5,7,49919
Air India,1265,COK,AMD,2,70,4,5,7,50362
Air India,1265,COK,AMD,2,70,4,5,7,50362
Etihad,690,COK,AMD,1,70,4,5,7,57054
Air Arabia,790,COK,AMD,1,70,4,5,7,69496
Qatar Airways,1335,COK,AMD,1,70,4,5,7,94822
Qatar Airways,935,COK,AMD,1,70,4,5,7,94822
IndiGo,550,COK,AMD,1,70,4,5,7,110231
IndiGo,145,COK,AMD,0,75,2,10,7,5280
IndiGo,245,COK,AMD,1,75,2,10,7,6243
IndiGo,280,COK,AMD,1,75,2,10,7,6243
IndiGo,630,COK,AMD,1,75,2,10,7,6243
IndiGo,585,COK,AMD,1,75,2,10,7,6243
IndiGo,445,COK,AMD,1,75,2,10,7,6243
IndiGo,625,COK,AMD,1,75,2,10,7,6243
IndiGo,355,COK,AMD,1,75,2,10,7,6243
IndiGo,545,COK,AMD,1,75,2,10,7,6243
IndiGo,410,COK,AMD,1,75,2,10,7,6243
IndiGo,590,COK,AMD,1,75,2,10,7,6243
IndiGo,520,COK,AMD,1,75,2,10,7,6243
IndiGo,450,COK,AMD,1,75,2,10,7,6243
IndiGo,440,COK,AMD,1,75,2,10,7,6243
IndiGo,315,COK,AMD,1,75,2,10,7,6243
IndiGo,365,COK,AMD,1,75,2,10,7,6243
IndiGo,620,COK,AMD,1,75,2,10,7,6243
IndiGo,520,COK,AMD,1,75,2,10,7,6243
IndiGo,615,COK,AMD,1,75,2,10,7,6243
IndiGo,410,COK,AMD,1,75,2,10,7,6243
IndiGo,340,COK,AMD,1,75,2,10,7,6243
IndiGo,480,COK,AMD,1,75,2,10,7,6243
IndiGo,565,COK,AMD,2,75,2,10,7,6295
IndiGo,405,COK,AMD,1,75,2,10,7,6900
IndiGo,345,COK,AMD,1,75,2,10,7,6900
IndiGo,500,COK,AMD,1,75,2,10,7,6900
IndiGo,320,COK,AMD,1,75,2,10,7,6900
IndiGo,580,COK,AMD,1,75,2,10,7,7634
IndiGo,380,COK,AMD,1,75,2,10,7,7634
Air India,540,COK,AMD,1,75,2,10,7,10184
Air India,720,COK,AMD,1,75,2,10,7,10184
Air India,1415,COK,AMD,1,75,2,10,7,10499
Air India,675,COK,AMD,1,75,2,10,7,10499
Air India,1420,COK,AMD,1,75,2,10,7,10499
Air India,620,COK,AMD,1,75,2,10,7,10499
Air India,1365,COK,AMD,1,75,2,10,7,10499
Air India,250,COK,AMD,1,75,2,10,7,11024
Air India,430,COK,AMD,1,75,2,10,7,11024
Air India,2115,COK,AMD,1,75,2,10,7,11063
Air India,2060,COK,AMD,1,75,2,10,7,11063
Air India,1125,COK,AMD,1,75,2,10,7,11339
Air India,1855,COK,AMD,1,75,2,10,7,13996
Air India,915,COK,AMD,1,75,2,10,7,14484
Air India,1495,COK,AMD,1,75,2,10,7,15182
Air India,2150,COK,AMD,1,75,2,10,7,15571
Malaysia Airlines,1545,COK,AMD,1,75,2,10,7,16650
Air India,645,COK,AMD,2,75,2,10,7,16820
Air India,825,COK,AMD,2,75,2,10,7,16820
Air India,825,COK,AMD,2,75,2,10,7,16820
Air India,955,COK,AMD,2,75,2,10,7,16994
Air India,955,COK,AMD,2,75,2,10,7,16994
Air India,975,COK,AMD,1,75,2,10,7,17208
Air India,825,COK,AMD,2,75,2,10,7,17345
Air India,810,COK,AMD,2,75,2,10,7,17870
Air India,810,COK,AMD,2,75,2,10,7,17870
Air India,810,COK,AMD,2,75,2,10,7,17870
Air India,810,COK,AMD,2,75,2,10,7,17870
Air India,1475,COK,AMD,1,75,2,10,7,18085
Air India,710,COK,AMD,1,75,2,10,7,18558
Air India,520,COK,AMD,2,75,2,10,7,18710
Air India,520,COK,AMD,2,75,2,10,7,18710
Air India,615,COK,AMD,1,75,2,10,7,18778
Air India,1270,COK,AMD,1,75,2,10,7,18778
Air India,1300,COK,AMD,1,75,2,10,7,19209
Air India,360,COK,AMD,1,75,2,10,7,20085
Air India,940,COK,AMD,1,75,2,10,7,20778
Air India,605,COK,AMD,2,75,2,10,7,21944
Air India,605,COK,AMD,2,75,2,10,7,21944
THAI,1370,COK,AMD,1,75,2,10,7,31310
IndiGo,435,COK,AMD,1,75,2,10,7,32985
IndiGo,555,COK,AMD,1,75,2,10,7,32985
Etihad,1975,COK,AMD,1,75,2,10,7,34930
Emirates,995,COK,AMD,1,75,2,10,7,40017
Etihad,1085,COK,AMD,1,75,2,10,7,40212
Air Arabia,1670,COK,AMD,1,75,2,10,7,41493
Air Arabia,1270,COK,AMD,1,75,2,10,7,41493
Emirates,1430,COK,AMD,1,75,2,10,7,42721
Emirates,1355,COK,AMD,1,75,2,10,7,42721
Etihad,1415,COK,AMD,1,75,2,10,7,45603
Singapore Airlines,1360,COK,AMD,1,75,2,10,7,46308
Air Arabia,780,COK,AMD,1,75,2,10,7,48627
Air Arabia,1820,COK,AMD,1,75,2,10,7,48627
Air India,1265,COK,AMD,2,75,2,10,7,50362
Air India,1265,COK,AMD,2,75,2,10,7,50362
Air Arabia,1185,COK,AMD,1,75,2,10,7,52649
Etihad,2010,COK,AMD,1,75,2,10,7,55468
Etihad,1790,COK,AMD,1,75,2,10,7,60750
Qatar Airways,1335,COK,AMD,1,75,2,10,7,99642
Qatar Airways,935,COK,AMD,1,75,2,10,7,99642
IndiGo,550,COK,AMD,1,75,2,10,7,115050
IndiGo,145,COK,AMD,0,80,0,15,7,5280
IndiGo,245,COK,AMD,1,80,0,15,7,6243
IndiGo,280,COK,AMD,1,80,0,15,7,6243
IndiGo,405,COK,AMD,1,80,0,15,7,6243
IndiGo,630,COK,AMD,1,80,0,15,7,6243
IndiGo,640,COK,AMD,1,80,0,15,7,6243
IndiGo,445,COK,AMD,1,80,0,15,7,6243
IndiGo,635,COK,AMD,1,80,0,15,7,6243
IndiGo,625,COK,AMD,1,80,0,15,7,6243
IndiGo,355,COK,AMD,1,80,0,15,7,6243
IndiGo,545,COK,AMD,1,80,0,15,7,6243
IndiGo,410,COK,AMD,1,80,0,15,7,6243
IndiGo,500,COK,AMD,1,80,0,15,7,6243
IndiGo,590,COK,AMD,1,80,0,15,7,6243
IndiGo,520,COK,AMD,1,80,0,15,7,6243
IndiGo,450,COK,AMD,1,80,0,15,7,6243
IndiGo,315,COK,AMD,1,80,0,15,7,6243
IndiGo,365,COK,AMD,1,80,0,15,7,6243
IndiGo,620,COK,AMD,1,80,0,15,7,6243
IndiGo,320,COK,AMD,1,80,0,15,7,6243
IndiGo,520,COK,AMD,1,80,0,15,7,6243
IndiGo,615,COK,AMD,1,80,0,15,7,6243
IndiGo,410,COK,AMD,1,80,0,15,7,6243
IndiGo,340,COK,AMD,1,80,0,15,7,6243
IndiGo,645,COK,AMD,1,80,0,15,7,6243
IndiGo,565,COK,AMD,2,80,0,15,7,6295
IndiGo,505,COK,AMD,1,80,0,15,7,7634
IndiGo,395,COK,AMD,1,80,0,15,7,7634
IndiGo,580,COK,AMD,1,80,0,15,7,7634
Air India,470,COK,AMD,1,80,0,15,7,10184
Air India,1165,COK,AMD,1,80,0,15,7,10184
Air India,675,COK,AMD,1,80,0,15,7,10184
Air India,1240,COK,AMD,1,80,0,15,7,10184
Air India,1420,COK,AMD,1,80,0,15,7,10184
IndiGo,435,COK,AMD,1,80,0,15,7,10389
IndiGo,555,COK,AMD,1,80,0,15,7,10389
Air India,2115,COK,AMD,1,80,0,15,7,10538
Air India,720,COK,AMD,1,80,0,15,7,11024
Air India,1415,COK,AMD,1,80,0,15,7,11024
Air India,290,COK,AMD,1,80,0,15,7,11024
